ID	Waveform	Period	Phase	Nadir	Tau	P
0.1872194532713837	cosine	12.0	8.0	4.0	0.39643389566284803	0.03639255752172218
-0.39920579286584884	cosine	12.0	0.0	4.0	0.5343239463281865	0.007797958989405334
0.18505436233918204	cosine	12.0	4.0	8.0	0.08618128166583652	0.3482541443364599
1.938339570346173	cosine	12.0	12.0	8.0	0.2874345825095039	0.09665182047357773
0.6753596993459705	cosine	12.0	4.0	0.0	0.2585438449975096	0.12097741769556491
1.3620911738549761	cosine	12.0	0.0	8.0	0.11835541632744277	0.2960997041901293
0.7723730377493591	cosine	12.0	4.0	8.0	0.2930163576638442	0.0923983316073646
1.2967048703765158	cosine	12.0	8.0	4.0	0.6032689716608557	0.0031641476005237878
0.1372753664266553	cosine	12.0	4.0	12.0	0.2874345825095039	0.09665182047357773
0.5161369310974767	cosine	12.0	12.0	8.0	0.21980291603667942	0.15992129427517748
0.044987917177439586	cosine	12.0	4.0	12.0	0.152171249563855	0.24550766712327832
0.3861971676693604	cosine	12.0	8.0	4.0	0.2585438449975096	0.12097741769556491
-1.9857408852498049	cosine	12.0	4.0	8.0	0.2930163576638442	0.0923983316073646
2.643225483794308	cosine	12.0	12.0	8.0	0.1859870828002672	0.19996727842991707
-0.018731296788649418	cosine	12.0	0.0	8.0	0.32125041574591606	0.0729854504975157
0.7685813543576092	cosine	12.0	4.0	8.0	0.15512630699850574	0.2413181331871364
-0.3656545029868368	cosine	12.0	4.0	8.0	0.12065379433217113	0.29251458065492797
-1.2695131062012632	cosine	12.0	0.0	4.0	0.08618128166583652	0.3482541443364599
0.09101265286760502	cosine	12.0	0.0	4.0	0.43090640832918264	0.025576674512344563
0.32533298767454316	cosine	12.0	8.0	4.0	0.6722139969935249	0.0011738963775857003
-1.2687964518462025	cosine	12.0	8.0	4.0	0.39643389566284803	0.03639255752172218
-0.24666443276914402	cosine	12.0	12.0	4.0	0.11835541632744277	0.2960997041901293
1.3471125008495672	cosine	12.0	12.0	4.0	0.25361874927309164	0.1255204679350863
0.7759261963099138	cosine	12.0	4.0	0.0	0.3274888703301788	0.06915082967409426
-1.600642954525036	cosine	12.0	12.0	8.0	0.2874345825095039	0.09665182047357773
-0.2035009508455005	cosine	12.0	0.0	8.0	0.5241454151643894	0.008841950715020199
-1.740015908178536	cosine	12.0	8.0	12.0	0.152171249563855	0.24550766712327832
1.9475768772421629	cosine	12.0	8.0	4.0	0.12065379433217113	0.29251458065492797
-0.03588282816923359	cosine	12.0	4.0	8.0	0.18959881966484035	0.19542302050708665
-0.9060863754302615	cosine	12.0	8.0	0.0	0.21980291603667942	0.15992129427517748
1.1655124376750312	cosine	12.0	8.0	0.0	0.49032958192797715	0.0132390167871721
-0.4759217960089746	cosine	12.0	8.0	0.0	0.1859870828002672	0.19996727842991707
-0.9801611385569671	cosine	12.0	12.0	8.0	0.32125041574591606	0.0729854504975157
0.4411529852337757	cosine	12.0	4.0	0.0	0.12065379433217113	0.29251458065492797
0.7317368058788046	cosine	12.0	8.0	4.0	0.2930163576638442	0.0923983316073646
-1.5371887411365062	cosine	12.0	8.0	4.0	0.3274888703301788	0.06915082967409426
0.27672921528815764	cosine	12.0	0.0	4.0	0.18959881966484035	0.19542302050708665
-0.09388002338083636	cosine	12.0	8.0	12.0	0.152171249563855	0.24550766712327832
1.1845623764796576	cosine	12.0	4.0	8.0	0.12065379433217113	0.29251458065492797
1.0444059742096525	cosine	12.0	4.0	12.0	0.2874345825095039	0.09665182047357773
-0.7441697951183817	cosine	12.0	0.0	8.0	0.08453958309103055	0.35100513154713553
-0.03207200922740071	cosine	12.0	8.0	4.0	0.2930163576638442	0.0923983316073646
0.16597293071809355	cosine	12.0	4.0	8.0	0.3274888703301788	0.06915082967409426
0.7598959524238534	cosine	12.0	8.0	12.0	0.11835541632744277	0.2960997041901293
0.162200835485893	cosine	12.0	4.0	12.0	0.5579612484008016	0.0057813869036329145
0.434598845064384	cosine	12.0	4.0	8.0	0.18959881966484035	0.19542302050708665
-0.4534870736550684	cosine	12.0	4.0	8.0	0.22407133233117496	0.15526767178736262
0.049542206369792154	cosine	12.0	8.0	0.0	0.21980291603667942	0.15992129427517748
-0.007312629395132168	cosine	12.0	4.0	0.0	0.18959881966484035	0.19542302050708665
1.1818183448074153	cosine	12.0	4.0	0.0	0.051708768999501914	0.40748358899052883
0.2644697003650499	cosine	12.0	8.0	0.0	0.1859870828002672	0.19996727842991707
-0.7080302765957108	cosine	12.0	4.0	8.0	0.39643389566284803	0.03639255752172218
-0.534691477697984	cosine	12.0	0.0	8.0	0.2874345825095039	0.09665182047357773
-0.9415313908745374	cosine	12.0	4.0	8.0	0.2585438449975096	0.12097741769556491
1.4015744063446474	cosine	12.0	12.0	4.0	0.1859870828002672	0.19996727842991707
-1.6869978105675518	cosine	12.0	12.0	4.0	0.5241454151643894	0.008841950715020199
0.2648721475991688	cosine	12.0	12.0	8.0	0.25361874927309164	0.1255204679350863
-0.9487565579987671	cosine	12.0	12.0	4.0	0.11835541632744277	0.2960997041901293
0.4358197871570392	cosine	12.0	4.0	8.0	0.18959881966484035	0.19542302050708665
-0.47200019391496995	cosine	12.0	4.0	8.0	0.12065379433217113	0.29251458065492797
-0.1095777403053354	cosine	12.0	4.0	8.0	0.3274888703301788	0.06915082967409426
0.9726892846334638	cosine	12.0	8.0	12.0	0.42269791545515273	0.027871390595851784
-0.6710530302538763	cosine	12.0	4.0	0.0	0.2585438449975096	0.12097741769556491
-0.15067873507004967	cosine	12.0	8.0	12.0	0.32125041574591606	0.0729854504975157
0.8884154045536017	cosine	12.0	0.0	4.0	0.08618128166583652	0.3482541443364599
-2.8122737824632495	cosine	12.0	8.0	0.0	0.38888208221874054	0.03920408275739032
-0.5788749279265748	cosine	12.0	12.0	8.0	0.2874345825095039	0.09665182047357773
-0.4670592980616793	cosine	12.0	4.0	8.0	0.5343239463281865	0.007797958989405334
-1.175532189023818	cosine	12.0	4.0	0.0	0.3619613829965134	0.05069410813155855
-0.5993034510732523	cosine	12.0	8.0	12.0	0.152171249563855	0.24550766712327832
1.583729176402123	cosine	12.0	4.0	8.0	0.15512630699850574	0.2413181331871364
-1.5438373854270087	cosine	12.0	4.0	8.0	0.2585438449975096	0.12097741769556491
0.9780450187339018	cosine	12.0	0.0	4.0	0.2930163576638442	0.0923983316073646
0.6304868949226012	cosine	12.0	4.0	12.0	0.49032958192797715	0.0132390167871721
-0.9793224585295337	cosine	12.0	8.0	4.0	0.22407133233117496	0.15526767178736262
-0.8591654739647213	cosine	12.0	4.0	0.0	0.2585438449975096	0.12097741769556491
0.629217670651368	cosine	12.0	0.0	4.0	0.2930163576638442	0.0923983316073646
-0.9186666504975224	cosine	12.0	4.0	0.0	0.3274888703301788	0.06915082967409426
1.3554691174217726	cosine	12.0	12.0	8.0	0.38888208221874054	0.03920408275739032
0.1819042627511176	cosine	12.0	0.0	8.0	0.45651374869156497	0.01941025211611039
0.7847210672064846	cosine	12.0	8.0	4.0	0.2930163576638442	0.0923983316073646
-0.6420475039650266	cosine	12.0	4.0	8.0	0.08618128166583652	0.3482541443364599
-0.8082137710964897	cosine	12.0	4.0	0.0	0.22407133233117496	0.15526767178736262
-0.3495967059166595	cosine	12.0	4.0	8.0	0.017236256333167305	0.46891098662411435
0.7858522493365806	cosine	12.0	4.0	0.0	0.3619613829965134	0.05069410813155855
1.2915546753477187	cosine	12.0	8.0	12.0	0.42269791545515273	0.027871390595851784
0.5801988650451195	cosine	12.0	0.0	8.0	0.32125041574591606	0.0729854504975157
-0.7411060040573956	cosine	12.0	0.0	8.0	0.3550662489823283	0.054032165056400634
-0.1707687877036199	cosine	12.0	4.0	0.0	0.22407133233117496	0.15526767178736262
-0.5168183110207721	cosine	12.0	8.0	0.0	0.1859870828002672	0.19996727842991707
0.4453067458187109	cosine	12.0	0.0	4.0	0.12065379433217113	0.29251458065492797
0.30796972479633966	cosine	12.0	4.0	12.0	0.42269791545515273	0.027871390595851784
0.6824909887790029	cosine	12.0	4.0	8.0	0.12065379433217113	0.29251458065492797
-0.8809506167368577	cosine	12.0	0.0	8.0	0.21980291603667942	0.15992129427517748
-0.5706205995181169	cosine	12.0	8.0	0.0	0.1859870828002672	0.19996727842991707
-0.9820997799250969	cosine	12.0	8.0	12.0	0.45651374869156497	0.01941025211611039
1.9799360836118003	cosine	12.0	4.0	0.0	0.39643389566284803	0.03639255752172218
-0.9997852958750205	cosine	12.0	0.0	4.0	0.18959881966484035	0.19542302050708665
-1.1979844462021842	cosine	12.0	8.0	12.0	0.21980291603667942	0.15992129427517748
-0.5018390287340176	cosine	12.0	4.0	8.0	0.3274888703301788	0.06915082967409426
-0.8294545144102344	cosine	12.0	12.0	4.0	0.11835541632744277	0.2960997041901293
1.261039017677547	cosine	12.0	8.0	4.0	0.2585438449975096	0.12097741769556491
1.6835261730712494	cosine	12.0	4.0	0.0	0.3619613829965134	0.05069410813155855
0.5257887443953627	cosine	12.0	12.0	8.0	0.38888208221874054	0.03920408275739032
-0.33153470039144317	cosine	12.0	0.0	8.0	0.32125041574591606	0.0729854504975157
0.7387109665364012	cosine	12.0	0.0	4.0	0.08618128166583652	0.3482541443364599
0.023231778290825487	cosine	12.0	4.0	0.0	0.2585438449975096	0.12097741769556491
-1.0889871895171712	cosine	12.0	8.0	0.0	0.1859870828002672	0.19996727842991707
-1.2309677792642386	cosine	12.0	8.0	0.0	0.25361874927309164	0.1255204679350863
-0.563764186848618	cosine	12.0	4.0	8.0	0.2585438449975096	0.12097741769556491
0.01211176727059937	cosine	12.0	4.0	0.0	0.18959881966484035	0.19542302050708665
0.2245924542499569	cosine	12.0	8.0	4.0	0.22407133233117496	0.15526767178736262
1.2946896755308344	cosine	12.0	4.0	0.0	0.49985143366185186	0.011841856219536968
0.8114627480409693	cosine	12.0	8.0	4.0	0.08618128166583652	0.3482541443364599
-0.7795475797052618	cosine	12.0	0.0	4.0	0.3619613829965134	0.05069410813155855
1.6171013781825663	cosine	12.0	4.0	8.0	0.3619613829965134	0.05069410813155855
-0.22822358989213015	cosine	12.0	4.0	12.0	0.49032958192797715	0.0132390167871721
-2.5349553947020227	cosine	12.0	12.0	8.0	0.2874345825095039	0.09665182047357773
-1.211281710034434	cosine	12.0	4.0	0.0	0.2930163576638442	0.0923983316073646
-0.48934850933264545	cosine	12.0	0.0	4.0	0.3274888703301788	0.06915082967409426
-0.7239841023485297	cosine	12.0	4.0	8.0	0.2585438449975096	0.12097741769556491
0.9788374445775172	cosine	12.0	0.0	4.0	0.08618128166583652	0.3482541443364599
1.2394422197921353	cosine	12.0	8.0	4.0	0.2585438449975096	0.12097741769556491
-1.5785419484224954	cosine	12.0	8.0	12.0	0.1859870828002672	0.19996727842991707
2.2229854263927114	cosine	12.0	0.0	4.0	0.49985143366185186	0.011841856219536968
0.14308513006541806	cosine	12.0	8.0	4.0	0.6032689716608557	0.0031641476005237878
-0.23772567457342372	cosine	12.0	4.0	12.0	0.152171249563855	0.24550766712327832
-0.3602789144991146	cosine	12.0	4.0	8.0	0.3274888703301788	0.06915082967409426
1.5681479587402702	cosine	12.0	12.0	8.0	0.3550662489823283	0.054032165056400634
1.2090931835966792	cosine	12.0	0.0	8.0	0.050723749854618326	0.40921492606520676
-1.8917812579322268	cosine	12.0	0.0	4.0	0.39643389566284803	0.03639255752172218
1.4670183078916563	cosine	12.0	8.0	4.0	0.49985143366185186	0.011841856219536968
0.7411972877628328	cosine	12.0	12.0	8.0	0.5241454151643894	0.008841950715020199
-0.48000385024224373	cosine	12.0	4.0	8.0	0.46537892099551725	0.01759321537403951
-0.17846361698945268	cosine	12.0	8.0	4.0	0.22407133233117496	0.15526767178736262
-0.8346641976264751	cosine	12.0	4.0	0.0	0.43090640832918264	0.025576674512344563
0.7204637732561098	cosine	12.0	12.0	8.0	0.1859870828002672	0.19996727842991707
0.09363270851451148	cosine	12.0	4.0	8.0	0.18959881966484035	0.19542302050708665
1.0428928201253158	cosine	12.0	4.0	0.0	0.2585438449975096	0.12097741769556491
0.1378293012811091	cosine	12.0	8.0	4.0	0.43090640832918264	0.025576674512344563
-1.6897447019807288	cosine	12.0	8.0	0.0	0.11835541632744277	0.2960997041901293
-0.024979880548167972	cosine	12.0	8.0	12.0	0.1859870828002672	0.19996727842991707
2.10487141050209	cosine	12.0	4.0	8.0	0.2930163576638442	0.0923983316073646
1.7894488742953945	cosine	12.0	4.0	12.0	0.7270404145828627	0.0005001704713747856
1.4175023346558255	cosine	12.0	4.0	0.0	0.2930163576638442	0.0923983316073646
-0.7329653697560492	cosine	12.0	8.0	12.0	0.32125041574591606	0.0729854504975157
-0.39000166502824735	cosine	12.0	12.0	8.0	0.25361874927309164	0.1255204679350863
-1.0680267385303435	cosine	12.0	8.0	4.0	0.3619613829965134	0.05069410813155855
-0.0658064292402964	cosine	12.0	12.0	4.0	0.1859870828002672	0.19996727842991707
0.06510783264793395	cosine	12.0	4.0	0.0	0.2930163576638442	0.0923983316073646
-1.1928098199593438	cosine	12.0	8.0	12.0	0.21980291603667942	0.15992129427517748
0.691208334489385	cosine	12.0	4.0	0.0	0.15512630699850574	0.2413181331871364
0.02291401458202258	cosine	12.0	8.0	4.0	0.22407133233117496	0.15526767178736262
-0.6370273559115716	cosine	12.0	8.0	0.0	0.45651374869156497	0.01941025211611039
0.2028300254399187	cosine	12.0	4.0	8.0	0.22407133233117496	0.15526767178736262
0.18181701516808774	cosine	12.0	8.0	0.0	0.25361874927309164	0.1255204679350863
-0.0005050802488908859	cosine	12.0	4.0	8.0	0.39643389566284803	0.03639255752172218
1.2974165650340006	cosine	12.0	8.0	4.0	0.3619613829965134	0.05069410813155855
1.7251495853074619	cosine	12.0	0.0	8.0	0.45651374869156497	0.01941025211611039
-1.1519798077797687	cosine	12.0	4.0	12.0	0.32125041574591606	0.0729854504975157
1.2830681109403084	cosine	12.0	4.0	8.0	0.18959881966484035	0.19542302050708665
-0.4006422511997218	cosine	12.0	12.0	8.0	0.5917770816372139	0.00370031333790455
-1.6741469360798418	cosine	12.0	8.0	4.0	0.43090640832918264	0.025576674512344563
0.8128163397304021	cosine	12.0	4.0	8.0	0.5343239463281865	0.007797958989405334
0.006849745876275085	cosine	12.0	0.0	4.0	0.46537892099551725	0.01759321537403951
-1.1153552969592961	cosine	12.0	4.0	8.0	0.22407133233117496	0.15526767178736262
-0.312658591648829	cosine	12.0	8.0	0.0	0.1859870828002672	0.19996727842991707
0.7006552436860659	cosine	12.0	4.0	0.0	0.3619613829965134	0.05069410813155855
-0.7869942593695505	cosine	12.0	8.0	4.0	0.6722139969935249	0.0011738963775857003
-1.1726175544747193	cosine	12.0	8.0	12.0	0.21980291603667942	0.15992129427517748
1.930651679565804	cosine	12.0	8.0	4.0	0.2930163576638442	0.0923983316073646
0.6659901169154792	cosine	12.0	4.0	12.0	0.21980291603667942	0.15992129427517748
-0.03838043565603281	cosine	12.0	8.0	4.0	0.46537892099551725	0.01759321537403951
1.1744028534679392	cosine	12.0	4.0	8.0	0.3274888703301788	0.06915082967409426
-1.2025009530828399	cosine	12.0	8.0	4.0	0.22407133233117496	0.15526767178736262
0.9323540308942464	cosine	12.0	4.0	0.0	0.2585438449975096	0.12097741769556491
-0.5095948707694684	cosine	12.0	8.0	12.0	0.2874345825095039	0.09665182047357773
-0.9983035448325834	cosine	12.0	4.0	8.0	0.2930163576638442	0.0923983316073646
0.7164444208834901	cosine	12.0	4.0	12.0	0.38888208221874054	0.03920408275739032
-0.18355874061564068	cosine	12.0	0.0	4.0	0.12065379433217113	0.29251458065492797
0.4208623405402527	cosine	12.0	4.0	8.0	0.6032689716608557	0.0031641476005237878
-2.0655522147535166	cosine	12.0	8.0	12.0	0.2874345825095039	0.09665182047357773
-0.9593441739757698	cosine	12.0	4.0	8.0	0.2930163576638442	0.0923983316073646
-0.836672685890805	cosine	12.0	12.0	8.0	0.2874345825095039	0.09665182047357773
0.12682139490644048	cosine	12.0	12.0	8.0	0.5579612484008016	0.0057813869036329145
0.5386678951002529	cosine	12.0	0.0	8.0	0.08453958309103055	0.35100513154713553
0.029445845619836312	cosine	12.0	8.0	12.0	0.3550662489823283	0.054032165056400634
1.4414373382007535	cosine	12.0	4.0	8.0	0.2585438449975096	0.12097741769556491
-0.1514826152440405	cosine	12.0	8.0	4.0	0.22407133233117496	0.15526767178736262
-0.16354704212175247	cosine	12.0	12.0	8.0	0.2874345825095039	0.09665182047357773
1.799960637948446	cosine	12.0	12.0	8.0	0.5241454151643894	0.008841950715020199
0.2326541485517448	cosine	12.0	0.0	4.0	0.15512630699850574	0.2413181331871364
0.5798197416031343	cosine	12.0	12.0	8.0	0.49032958192797715	0.0132390167871721
1.3718902702054718	cosine	12.0	4.0	0.0	0.3274888703301788	0.06915082967409426
0.3054429843107746	cosine	12.0	4.0	12.0	0.21980291603667942	0.15992129427517748
-0.051340200699211885	cosine	12.0	4.0	12.0	0.32125041574591606	0.0729854504975157
-0.8203205899779322	cosine	12.0	4.0	8.0	0.3619613829965134	0.05069410813155855
0.35112581176502733	cosine	12.0	8.0	4.0	0.43090640832918264	0.025576674512344563
-0.14725626813532222	cosine	12.0	0.0	4.0	0.3274888703301788	0.06915082967409426
-0.8681301660960196	cosine	12.0	8.0	12.0	0.38888208221874054	0.03920408275739032
0.9891275559055134	cosine	12.0	0.0	4.0	0.2585438449975096	0.12097741769556491
-1.0316769880288081	cosine	12.0	4.0	8.0	0.12065379433217113	0.29251458065492797
-0.9601269371248446	cosine	12.0	4.0	12.0	0.42269791545515273	0.027871390595851784
-0.622840857180164	cosine	12.0	4.0	12.0	0.25361874927309164	0.1255204679350863
0.6755354534520425	cosine	12.0	4.0	8.0	0.2585438449975096	0.12097741769556491
-1.5933536621807636	cosine	12.0	8.0	4.0	0.12065379433217113	0.29251458065492797
0.46840420319988785	cosine	12.0	8.0	12.0	0.49032958192797715	0.0132390167871721
-0.36375014575941733	cosine	12.0	8.0	4.0	0.12065379433217113	0.29251458065492797
0.5515463057849238	cosine	12.0	8.0	4.0	0.3619613829965134	0.05069410813155855
0.1859951660268862	cosine	12.0	0.0	8.0	0.625592914873626	0.0023179539834495147
-1.9941445512284568	cosine	12.0	8.0	4.0	0.18959881966484035	0.19542302050708665
0.8155710501556483	cosine	12.0	0.0	8.0	0.25361874927309164	0.1255204679350863
-1.803162013565025	cosine	12.0	8.0	4.0	0.46537892099551725	0.01759321537403951
-0.17646095496177008	cosine	12.0	8.0	4.0	0.2585438449975096	0.12097741769556491
-0.6352397926309198	cosine	12.0	4.0	8.0	0.39643389566284803	0.03639255752172218
-1.0320748276889182	cosine	12.0	8.0	12.0	0.5241454151643894	0.008841950715020199
-0.37773704748759834	cosine	12.0	8.0	12.0	0.21980291603667942	0.15992129427517748
0.7132646245176013	cosine	12.0	4.0	0.0	0.3274888703301788	0.06915082967409426
0.055402083087189594	cosine	12.0	4.0	0.0	0.2585438449975096	0.12097741769556491
0.3233376905213906	cosine	12.0	4.0	8.0	0.051708768999501914	0.40748358899052883
1.1226950024396225	cosine	12.0	4.0	8.0	0.15512630699850574	0.2413181331871364
1.165038937403737	cosine	12.0	12.0	4.0	0.3550662489823283	0.054032165056400634
-0.5040538467489951	cosine	12.0	12.0	8.0	0.08453958309103055	0.35100513154713553
-0.15511376899990822	cosine	12.0	8.0	0.0	0.38888208221874054	0.03920408275739032
0.6006539422342102	cosine	12.0	8.0	4.0	0.43090640832918264	0.025576674512344563
0.2717819786267716	cosine	12.0	0.0	4.0	0.18959881966484035	0.19542302050708665
-0.6342723031919762	cosine	12.0	0.0	8.0	0.050723749854618326	0.40921492606520676
-0.1733498714462399	cosine	12.0	8.0	4.0	0.12065379433217113	0.29251458065492797
-0.39968699024807963	cosine	12.0	8.0	12.0	0.32125041574591606	0.0729854504975157
-0.6732026934715883	cosine	12.0	4.0	8.0	0.7411590223261941	0.00039778904624074133
-0.14921089415927066	cosine	12.0	4.0	8.0	0.3274888703301788	0.06915082967409426
0.6675254212771885	cosine	12.0	8.0	4.0	0.2585438449975096	0.12097741769556491
0.14966725938782208	cosine	12.0	8.0	4.0	0.051708768999501914	0.40748358899052883
0.9338048714683336	cosine	12.0	0.0	4.0	0.18959881966484035	0.19542302050708665
-0.19070400928149703	cosine	12.0	12.0	4.0	0.38888208221874054	0.03920408275739032
1.891960624377219	cosine	12.0	8.0	12.0	0.152171249563855	0.24550766712327832
-0.38057843350483733	cosine	12.0	4.0	12.0	0.1859870828002672	0.19996727842991707
-0.40183750992560996	cosine	12.0	4.0	0.0	0.2585438449975096	0.12097741769556491
-0.015629646349037855	cosine	12.0	12.0	8.0	0.625592914873626	0.0023179539834495147
0.5274262444416062	cosine	12.0	0.0	8.0	0.25361874927309164	0.1255204679350863
-1.0173247710662028	cosine	12.0	8.0	4.0	0.12065379433217113	0.29251458065492797
-0.5811418356021474	cosine	12.0	8.0	4.0	0.15512630699850574	0.2413181331871364
1.7293346062984785	cosine	12.0	8.0	4.0	0.2585438449975096	0.12097741769556491
-0.2586428097327113	cosine	12.0	12.0	4.0	0.32125041574591606	0.0729854504975157
-0.3590247851678887	cosine	12.0	4.0	8.0	0.2585438449975096	0.12097741769556491
-0.9407522855451947	cosine	12.0	8.0	12.0	0.11835541632744277	0.2960997041901293
0.7572395084147704	cosine	12.0	0.0	4.0	0.15512630699850574	0.2413181331871364
0.15169874213544848	cosine	12.0	4.0	8.0	0.22407133233117496	0.15526767178736262
0.30985770429724036	cosine	12.0	8.0	4.0	0.2930163576638442	0.0923983316073646
-0.2526983479455761	cosine	12.0	12.0	8.0	0.2874345825095039	0.09665182047357773
-1.1077672571783626	cosine	12.0	0.0	4.0	0.3274888703301788	0.06915082967409426
0.284213921783512	cosine	12.0	0.0	8.0	0.38888208221874054	0.03920408275739032
-0.6685482665830635	cosine	12.0	4.0	0.0	0.6032689716608557	0.0031641476005237878
2.9464779801823497	cosine	12.0	4.0	8.0	0.12065379433217113	0.29251458065492797
0.32360129064895254	cosine	12.0	4.0	0.0	0.49985143366185186	0.011841856219536968
-0.3999986851553558	cosine	12.0	8.0	4.0	0.08618128166583652	0.3482541443364599
-0.5484377531903293	cosine	12.0	0.0	4.0	0.43090640832918264	0.025576674512344563
-0.25196269423629863	cosine	12.0	4.0	8.0	0.43090640832918264	0.025576674512344563
-0.7134276932536234	cosine	12.0	12.0	4.0	0.3550662489823283	0.054032165056400634
-1.263594987188826	cosine	12.0	4.0	0.0	0.12065379433217113	0.29251458065492797
-0.6723915192599669	cosine	12.0	4.0	0.0	0.3619613829965134	0.05069410813155855
-0.024414741666982282	cosine	12.0	4.0	8.0	0.15512630699850574	0.2413181331871364
-0.6622953346873666	cosine	12.0	4.0	0.0	0.22407133233117496	0.15526767178736262
-0.17673405527379324	cosine	12.0	12.0	8.0	0.3550662489823283	0.054032165056400634
-0.6708254840129643	cosine	12.0	4.0	12.0	0.3550662489823283	0.054032165056400634
-1.290926435766827	cosine	12.0	8.0	4.0	0.12065379433217113	0.29251458065492797
-0.36666799947257744	cosine	12.0	4.0	12.0	0.3550662489823283	0.054032165056400634
0.7518174105441949	cosine	12.0	0.0	8.0	0.25361874927309164	0.1255204679350863
-1.8968860094444078	cosine	12.0	4.0	8.0	0.18959881966484035	0.19542302050708665
-0.8030015911568353	cosine	12.0	8.0	4.0	0.15512630699850574	0.2413181331871364
0.01803744073903294	cosine	12.0	8.0	12.0	0.25361874927309164	0.1255204679350863
-0.1881732762031734	cosine	12.0	4.0	8.0	0.43090640832918264	0.025576674512344563
0.43571764668201896	cosine	12.0	0.0	8.0	0.152171249563855	0.24550766712327832
1.062363088756778	cosine	12.0	8.0	12.0	0.3550662489823283	0.054032165056400634
0.04951985354111389	cosine	12.0	0.0	8.0	0.32125041574591606	0.0729854504975157
0.1679592175262401	cosine	12.0	8.0	0.0	0.42269791545515273	0.027871390595851784
0.41175218483914683	cosine	12.0	4.0	8.0	0.051708768999501914	0.40748358899052883
-2.671549025251157	cosine	12.0	4.0	8.0	0.08618128166583652	0.3482541443364599
2.216091236596569	cosine	12.0	0.0	4.0	0.5343239463281865	0.007797958989405334
-1.1880279847309894	cosine	12.0	12.0	4.0	0.1859870828002672	0.19996727842991707
0.3294803183677535	cosine	12.0	0.0	4.0	0.2930163576638442	0.0923983316073646
0.21305223097093928	cosine	12.0	0.0	4.0	0.18959881966484035	0.19542302050708665
0.09339090599794012	cosine	12.0	8.0	4.0	0.2930163576638442	0.0923983316073646
-1.9468346164794155	cosine	12.0	4.0	12.0	0.32125041574591606	0.0729854504975157
-0.006300117454326341	cosine	12.0	8.0	4.0	0.3619613829965134	0.05069410813155855
-1.0458090906434365	cosine	12.0	0.0	4.0	0.08618128166583652	0.3482541443364599
