ID	Waveform	Period	Phase	Nadir	Tau	P
0.31777626203280823	cosine	24.0	8.0	12.0	0.4570472630871771	0.01929656018546278
0.419672533437889	cosine	24.0	12.0	16.0	0.508513380930983	0.01068384436354423
2.618526345723337	cosine	24.0	20.0	0.0	0.37518323968843365	0.044753897420978433
-1.0989050001991976	cosine	24.0	0.0	20.0	0.34391796971439753	0.05979464037584733
0.49053498089244446	cosine	24.0	0.0	8.0	0.28138742976632525	0.10142035953841916
0.20609004918027962	cosine	24.0	20.0	16.0	0.4449492083146101	0.022018113736134944
0.8483044728642793	cosine	24.0	20.0	0.0	0.31265269974036136	0.07853426938217861
-0.5269629391624391	cosine	24.0	8.0	20.0	0.3692744729379985	0.04733536431232824
2.7760644234482763	cosine	24.0	4.0	12.0	0.18759161984421682	0.1979406704679717
0.9652361082080052	cosine	24.0	20.0	4.0	0.40644850966246976	0.03292085287309089
-0.11758819148848433	cosine	24.0	8.0	0.0	0.5002443195845782	0.011787064559833655
0.7228876904414746	cosine	24.0	16.0	12.0	0.38138503569823723	0.042167604419924586
-0.32429397277034067	cosine	24.0	20.0	16.0	0.4449492083146101	0.022018113736134944
1.1178515615877251	cosine	24.0	8.0	0.0	0.5627748595326505	0.005432675743650132
-1.376816946223065	cosine	24.0	0.0	20.0	0.46897904961054204	0.016897895516253123
-1.6887116880042088	cosine	24.0	8.0	4.0	0.2994447585743574	0.08767317792776053
0.8876330654457829	cosine	24.0	8.0	12.0	0.4570472630871771	0.01929656018546278
-0.7783787883575906	cosine	24.0	0.0	8.0	0.5940401295066866	0.0035886947605967253
-1.0640153788747766	cosine	24.0	8.0	12.0	0.33096525947692135	0.06708239491800405
-0.03240368414323903	cosine	24.0	16.0	12.0	0.2860387767736779	0.0977376033412587
1.691403180481305	cosine	24.0	8.0	16.0	0.38770175433269644	0.03965908586713749
1.4863482285136858	cosine	24.0	16.0	12.0	0.4449492083146101	0.022018113736134944
1.8921363018593857	cosine	24.0	4.0	0.0	0.26792425767179345	0.11264743725548343
-0.03398270991373298	cosine	24.0	0.0	8.0	0.43771377963650593	0.02379564823412834
-0.36887011264215713	cosine	24.0	0.0	4.0	0.36248576037948527	0.05044712112711767
-0.15904146406087116	cosine	24.0	4.0	0.0	0.6461702685025607	0.001725440175873364
-0.13317425760996157	cosine	24.0	0.0	8.0	0.7503664793768673	0.00034189223478594356
-0.758640532530714	cosine	24.0	4.0	16.0	0.41871789467931214	0.02904431653896035
0.6285111282329451	cosine	24.0	16.0	20.0	0.2542566904654915	0.12492539106643724
-0.856609372770733	cosine	24.0	16.0	20.0	0.22247460415730505	0.1569979267286259
1.1443811877198762	cosine	24.0	0.0	16.0	0.2501221597922891	0.12881724171626302
-0.15308931573281645	cosine	24.0	16.0	20.0	0.31782086308186436	0.07516173316558697
-2.351515750020572	cosine	24.0	0.0	4.0	0.2994447585743574	0.08767317792776053
1.1574741164618376	cosine	24.0	8.0	12.0	0.6461702685025607	0.001725440175873364
-0.7864769430534987	cosine	24.0	4.0	16.0	0.23262105259961785	0.14621780365458337
-1.5015936850352438	cosine	24.0	16.0	8.0	0.325669473639465	0.07025277592236653
1.2762583377463481	cosine	24.0	16.0	8.0	0.20160491225300214	0.18077354211323055
0.9543735132777613	cosine	24.0	8.0	20.0	0.5231388366621645	0.008951565507853972
1.4002487767365006	cosine	24.0	12.0	16.0	0.38138503569823723	0.042167604419924586
-0.4307093672696931	cosine	24.0	4.0	0.0	0.3940062612820492	0.037277784955182205
0.09139892078759351	cosine	24.0	0.0	8.0	0.40644850966246976	0.03292085287309089
1.0206004078768909	cosine	24.0	4.0	8.0	0.36248576037948527	0.05044712112711767
0.420586847765936	cosine	24.0	16.0	20.0	0.508513380930983	0.01068384436354423
0.6747075879365095	cosine	24.0	8.0	12.0	0.11032175315897377	0.30878653769005726
0.8038365801469095	cosine	24.0	12.0	8.0	0.42552676218461316	0.027061931661110435
0.5556799951095309	cosine	24.0	4.0	0.0	0.3940062612820492	0.037277784955182205
1.6458623923235631	cosine	24.0	4.0	20.0	0.5627748595326505	0.005432675743650132
-0.5999372752032622	cosine	24.0	4.0	0.0	0.33096525947692135	0.06708239491800405
0.12399262269881953	cosine	24.0	16.0	12.0	0.2860387767736779	0.0977376033412587
-0.8425888821247928	cosine	24.0	8.0	20.0	0.584684582151831	0.004070583044510975
0.5645451703790162	cosine	24.0	16.0	0.0	0.7503664793768673	0.00034189223478594356
1.1637196040874305	cosine	24.0	16.0	12.0	0.5402954672391693	0.0072373318982772135
0.8258555218109986	cosine	24.0	16.0	4.0	0.26363719294623356	0.11640217218244758
-0.30083676814558885	cosine	24.0	12.0	16.0	0.4449492083146101	0.022018113736134944
0.2914123744121628	cosine	24.0	20.0	12.0	0.8529438595319322	5.6637130374794965e-05
0.6876126759532541	cosine	24.0	12.0	16.0	0.31782086308186436	0.07516173316558697
-1.0624992340095842	cosine	24.0	20.0	16.0	0.2860387767736779	0.0977376033412587
-0.40959052663011325	cosine	24.0	12.0	16.0	0.38138503569823723	0.042167604419924586
-0.6639542459872214	cosine	24.0	12.0	0.0	0.48075017537254355	0.014786104244078217
-0.6971546545793194	cosine	24.0	16.0	8.0	0.5117663157191593	0.010275152505006458
-1.1094001454015805	cosine	24.0	20.0	16.0	0.2542566904654915	0.12492539106643724
1.0298439631091396	cosine	24.0	20.0	8.0	0.3692744729379985	0.04733536431232824
-0.5241700722817437	cosine	24.0	16.0	12.0	0.2542566904654915	0.12492539106643724
0.6594907911993648	cosine	24.0	12.0	8.0	0.5516087657948688	0.006271913590386279
-0.6576944732526429	cosine	24.0	0.0	20.0	0.2501221597922891	0.12881724171626302
-1.565289155705435	cosine	24.0	4.0	0.0	0.3940062612820492	0.037277784955182205
2.3793837930677375	cosine	24.0	20.0	0.0	0.40644850966246976	0.03292085287309089
0.09570565320503639	cosine	24.0	12.0	16.0	0.4449492083146101	0.022018113736134944
-0.16896466065136403	cosine	24.0	4.0	12.0	0.34391796971439753	0.05979464037584733
-1.3818079109501316	cosine	24.0	16.0	12.0	0.2542566904654915	0.12492539106643724
2.0609758715968782	cosine	24.0	0.0	20.0	0.40644850966246976	0.03292085287309089
-0.4306385227812215	cosine	24.0	12.0	0.0	0.6048147367590064	0.0030976341623523166
0.8895519240673917	cosine	24.0	20.0	12.0	0.20160491225300214	0.18077354211323055
0.2272172478439687	cosine	24.0	12.0	16.0	0.38138503569823723	0.042167604419924586
-0.2723342944452453	cosine	24.0	8.0	12.0	0.2048832558666656	0.1768962477431396
-0.04077612041013375	cosine	24.0	12.0	8.0	0.6146497675999968	0.002703128848699784
-0.2646426856797464	cosine	24.0	16.0	12.0	0.2542566904654915	0.12492539106643724
0.6360833070999506	cosine	24.0	4.0	8.0	0.33096525947692135	0.06708239491800405
-0.33754774083442	cosine	24.0	4.0	12.0	0.12506107989614454	0.2856969100727392
0.34940169495236634	cosine	24.0	16.0	4.0	0.38770175433269644	0.03965908586713749
0.7020197587824409	cosine	24.0	4.0	0.0	0.2364037567692295	0.1423291682149232
-2.1988146061363802	cosine	24.0	12.0	16.0	0.22247460415730505	0.1569979267286259
-0.6587244339515125	cosine	24.0	12.0	8.0	0.5516087657948688	0.006271913590386279
-0.6651434988072297	cosine	24.0	0.0	12.0	0.35668561398608073	0.053232974601062806
0.5990485050306427	cosine	24.0	0.0	4.0	0.488567763989741	0.013512582066973257
0.01188819539866639	cosine	24.0	4.0	0.0	0.2364037567692295	0.1423291682149232
0.8358438487775496	cosine	24.0	12.0	16.0	0.31782086308186436	0.07516173316558697
0.7755573836883053	cosine	24.0	16.0	20.0	0.2542566904654915	0.12492539106643724
-1.123618921770581	cosine	24.0	16.0	20.0	0.4767312946227965	0.015480063791539503
-0.04468350929295421	cosine	24.0	8.0	0.0	0.46897904961054204	0.016897895516253123
-2.22043588000146	cosine	24.0	0.0	4.0	0.26792425767179345	0.11264743725548343
1.904532666800947	cosine	24.0	12.0	16.0	0.41316712200642364	0.03074837886955296
1.8628625088207316	cosine	24.0	4.0	0.0	0.33096525947692135	0.06708239491800405
-0.19374669383137957	cosine	24.0	12.0	8.0	0.3940062612820492	0.037277784955182205
-0.510876610812629	cosine	24.0	12.0	8.0	0.36248576037948527	0.05044712112711767
0.7030677688533711	cosine	24.0	8.0	4.0	0.36248576037948527	0.05044712112711767
1.2192501372400912	cosine	24.0	16.0	4.0	0.35668561398608073	0.053232974601062806
2.6075446895493726	cosine	24.0	8.0	16.0	0.29465333329284926	0.09117756893125428
-1.0011355886776319	cosine	24.0	16.0	20.0	0.2860387767736779	0.0977376033412587
-0.3555063934112734	cosine	24.0	16.0	0.0	0.43771377963650593	0.02379564823412834
-1.2395228933564966	cosine	24.0	0.0	20.0	0.31265269974036136	0.07853426938217861
0.505627348046477	cosine	24.0	20.0	16.0	0.34960294939005077	0.05679866795607516
0.2719538571281724	cosine	24.0	20.0	8.0	0.49236596391733134	0.012928792206995913
1.2271628473654506	cosine	24.0	8.0	20.0	0.49236596391733134	0.012928792206995913
0.5917896541917543	cosine	24.0	8.0	4.0	0.3940062612820492	0.037277784955182205
-0.46991837181669033	cosine	24.0	0.0	4.0	0.3940062612820492	0.037277784955182205
-0.4428212621984925	cosine	24.0	20.0	16.0	0.22247460415730505	0.1569979267286259
0.6571956844492883	cosine	24.0	4.0	8.0	0.2048832558666656	0.1768962477431396
0.3686805535594899	cosine	24.0	12.0	16.0	0.34960294939005077	0.05679866795607516
0.8556828890310998	cosine	24.0	0.0	16.0	0.37518323968843365	0.044753897420978433
0.6551004405471034	cosine	24.0	16.0	12.0	0.38138503569823723	0.042167604419924586
0.11956679954939264	cosine	24.0	0.0	12.0	0.5117663157191593	0.010275152505006458
-0.8544479561698554	cosine	24.0	8.0	4.0	0.36248576037948527	0.05044712112711767
-0.37498059042814774	cosine	24.0	20.0	0.0	0.2501221597922891	0.12881724171626302
-0.2182641090805131	cosine	24.0	8.0	16.0	0.325669473639465	0.07025277592236653
-0.6805574957447493	cosine	24.0	0.0	20.0	0.34391796971439753	0.05979464037584733
0.9731055046665507	cosine	24.0	12.0	16.0	0.41316712200642364	0.03074837886955296
-1.4136009195200097	cosine	24.0	0.0	4.0	0.2994447585743574	0.08767317792776053
0.3917859133631476	cosine	24.0	4.0	20.0	0.43771377963650593	0.02379564823412834
-0.20226082653979569	cosine	24.0	0.0	4.0	0.26792425767179345	0.11264743725548343
0.20117290560616202	cosine	24.0	4.0	12.0	0.7191012094028312	0.0005679614709175215
0.3789599157822254	cosine	24.0	20.0	16.0	0.38138503569823723	0.042167604419924586
0.5445803845875752	cosine	24.0	16.0	12.0	0.34960294939005077	0.05679866795607516
0.8828680234963496	cosine	24.0	4.0	8.0	0.4570472630871771	0.01929656018546278
0.2731743904410118	cosine	24.0	16.0	12.0	0.34960294939005077	0.05679866795607516
-0.4319058155744701	cosine	24.0	0.0	12.0	0.6358308771056221	0.0020033371474573332
0.3545444031002711	cosine	24.0	4.0	8.0	0.26792425767179345	0.11264743725548343
0.7555122100345232	cosine	24.0	16.0	0.0	0.34391796971439753	0.05979464037584733
-1.2110920795711775	cosine	24.0	8.0	12.0	0.36248576037948527	0.05044712112711767
1.1829007972162393	cosine	24.0	12.0	8.0	0.42552676218461316	0.027061931661110435
-0.7997523655965166	cosine	24.0	12.0	20.0	0.26363719294623356	0.11640217218244758
-0.06486925766708812	cosine	24.0	0.0	4.0	0.26792425767179345	0.11264743725548343
2.4293065378628445	cosine	24.0	16.0	12.0	0.4449492083146101	0.022018113736134944
-2.0753438988578816	cosine	24.0	12.0	4.0	0.40644850966246976	0.03292085287309089
-1.0534958212547412	cosine	24.0	8.0	4.0	0.2048832558666656	0.1768962477431396
0.3756450541250939	cosine	24.0	4.0	8.0	0.36248576037948527	0.05044712112711767
-0.3545656725182869	cosine	24.0	0.0	8.0	0.6878359394287951	0.0009259810947007011
2.0533584865257173	cosine	24.0	4.0	8.0	0.17336275496410164	0.21634316011970334
0.567285509324065	cosine	24.0	8.0	4.0	0.36248576037948527	0.05044712112711767
-1.3972237337731994	cosine	24.0	20.0	16.0	0.2860387767736779	0.0977376033412587
-0.7592101874440477	cosine	24.0	8.0	12.0	0.42552676218461316	0.027061931661110435
-1.1236908682161109	cosine	24.0	0.0	12.0	0.38770175433269644	0.03965908586713749
-0.37801565387698444	cosine	24.0	12.0	20.0	0.325669473639465	0.07025277592236653
0.042867301969579615	cosine	24.0	0.0	4.0	0.2994447585743574	0.08767317792776053
-0.7423122040698452	cosine	24.0	0.0	4.0	0.33096525947692135	0.06708239491800405
-1.12414554830258	cosine	24.0	8.0	12.0	0.42552676218461316	0.027061931661110435
0.06479786005030114	cosine	24.0	0.0	20.0	0.5002443195845782	0.011787064559833655
-0.33753812956046486	cosine	24.0	12.0	16.0	0.2860387767736779	0.0977376033412587
-0.7950994128287338	cosine	24.0	4.0	8.0	0.36248576037948527	0.05044712112711767
-0.2226635828142146	cosine	24.0	4.0	8.0	0.36248576037948527	0.05044712112711767
-2.2138929709975566	cosine	24.0	16.0	20.0	0.41316712200642364	0.03074837886955296
-0.5773384492580529	cosine	24.0	8.0	20.0	0.49236596391733134	0.012928792206995913
0.6103700724648888	cosine	24.0	12.0	16.0	0.38138503569823723	0.042167604419924586
-0.18610046047716652	cosine	24.0	12.0	0.0	0.5117663157191593	0.010275152505006458
0.932008954773882	cosine	24.0	16.0	20.0	0.22247460415730505	0.1569979267286259
0.21489617993352858	cosine	24.0	4.0	0.0	0.6146497675999968	0.002703128848699784
-1.8509765749923792	cosine	24.0	4.0	0.0	0.17336275496410164	0.21634316011970334
-0.0029951058590982384	cosine	24.0	16.0	0.0	0.5002443195845782	0.011787064559833655
-1.6659995535397805	cosine	24.0	4.0	12.0	0.34391796971439753	0.05979464037584733
0.994801130919748	cosine	24.0	16.0	12.0	0.15891043154093218	0.2360104104586807
1.065501036028321	cosine	24.0	16.0	20.0	0.4449492083146101	0.022018113736134944
0.9490681909355216	cosine	24.0	20.0	16.0	0.22247460415730505	0.1569979267286259
0.417400130442629	cosine	24.0	12.0	20.0	0.23262105259961785	0.14621780365458337
-1.1020928829590533	cosine	24.0	4.0	0.0	0.14184225406153772	0.26045348007935765
-0.9425192277921342	cosine	24.0	20.0	0.0	0.34391796971439753	0.05979464037584733
0.36848658856412203	cosine	24.0	16.0	4.0	0.5117663157191593	0.010275152505006458
-1.312021149374367	cosine	24.0	8.0	12.0	0.36248576037948527	0.05044712112711767
-2.6877419422634	cosine	24.0	12.0	4.0	0.5627748595326505	0.005432675743650132
0.6730127055013748	cosine	24.0	16.0	20.0	0.31782086308186436	0.07516173316558697
-0.21464448334133993	cosine	24.0	0.0	8.0	0.2501221597922891	0.12881724171626302
-0.11167113373792893	cosine	24.0	20.0	4.0	0.43771377963650593	0.02379564823412834
-1.1768753559484815	cosine	24.0	12.0	8.0	0.2994447585743574	0.08767317792776053
0.18035569792413392	cosine	24.0	4.0	12.0	0.40644850966246976	0.03292085287309089
-0.4989447185680153	cosine	24.0	20.0	16.0	0.2860387767736779	0.0977376033412587
0.1284605088277356	cosine	24.0	20.0	0.0	0.37518323968843365	0.044753897420978433
-0.42001823605993116	cosine	24.0	20.0	12.0	0.35668561398608073	0.053232974601062806
-0.37439504756847364	cosine	24.0	8.0	12.0	0.11032175315897377	0.30878653769005726
-1.8326172281894104	cosine	24.0	8.0	20.0	0.43082021842766494	0.02559992123005601
-2.2111746105899917	cosine	24.0	12.0	16.0	0.38138503569823723	0.042167604419924586
0.16721098720283348	cosine	24.0	0.0	20.0	0.40644850966246976	0.03292085287309089
-1.2312653101821447	cosine	24.0	8.0	0.0	0.31265269974036136	0.07853426938217861
-1.117935778491051	cosine	24.0	4.0	16.0	0.6978631577988536	0.0007932410229537244
0.017869350641205036	cosine	24.0	8.0	12.0	0.3940062612820492	0.037277784955182205
1.286846208508208	cosine	24.0	8.0	0.0	0.28138742976632525	0.10142035953841916
0.033214734796644156	cosine	24.0	0.0	4.0	0.26792425767179345	0.11264743725548343
0.12621685591432505	cosine	24.0	0.0	4.0	0.4570472630871771	0.01929656018546278
-0.04057682388206609	cosine	24.0	4.0	8.0	0.14184225406153772	0.26045348007935765
-0.7224905884899705	cosine	24.0	8.0	4.0	0.33096525947692135	0.06708239491800405
-0.32557248005198713	cosine	24.0	0.0	4.0	0.2994447585743574	0.08767317792776053
-0.5476693647812684	cosine	24.0	16.0	20.0	0.41316712200642364	0.03074837886955296
0.19843788416766597	cosine	24.0	12.0	8.0	0.11032175315897377	0.30878653769005726
-0.5997810269006822	cosine	24.0	4.0	8.0	0.488567763989741	0.013512582066973257
0.04765280901502117	cosine	24.0	16.0	20.0	0.22247460415730505	0.1569979267286259
1.2558478887607167	cosine	24.0	8.0	12.0	0.26792425767179345	0.11264743725548343
0.4044205475057404	cosine	24.0	16.0	12.0	0.31782086308186436	0.07516173316558697
-0.6338370300825568	cosine	24.0	20.0	16.0	0.38138503569823723	0.042167604419924586
0.6789558950690863	cosine	24.0	16.0	4.0	0.41871789467931214	0.02904431653896035
-0.3775781200102133	cosine	24.0	16.0	8.0	0.542782456065775	0.007014531725125648
0.7855592215432916	cosine	24.0	20.0	4.0	0.31265269974036136	0.07853426938217861
-0.04519001187540127	cosine	24.0	12.0	8.0	0.42552676218461316	0.027061931661110435
-0.3515170138994213	cosine	24.0	12.0	16.0	0.41316712200642364	0.03074837886955296
-1.6426435353281748	cosine	24.0	12.0	16.0	0.22247460415730505	0.1569979267286259
-0.7964198620319135	cosine	24.0	4.0	8.0	0.42552676218461316	0.027061931661110435
-0.47984444374953017	cosine	24.0	20.0	0.0	0.34391796971439753	0.05979464037584733
0.6223317944613874	cosine	24.0	20.0	0.0	0.43771377963650593	0.02379564823412834
1.482785993890253	cosine	24.0	4.0	8.0	0.17336275496410164	0.21634316011970334
-0.27820878554684403	cosine	24.0	4.0	12.0	0.31265269974036136	0.07853426938217861
1.2353977346815324	cosine	24.0	20.0	0.0	0.6253053994807227	0.0023274023270582257
-1.6228872140194965	cosine	24.0	0.0	20.0	0.46897904961054204	0.016897895516253123
0.3698839104290852	cosine	24.0	0.0	12.0	0.6668470174522378	0.0012722098173665757
-0.5493568052585512	cosine	24.0	16.0	20.0	0.38138503569823723	0.042167604419924586
-0.8890070750202077	cosine	24.0	12.0	20.0	0.35668561398608073	0.053232974601062806
-0.8294072409608789	cosine	24.0	0.0	20.0	0.34391796971439753	0.05979464037584733
1.108072797253977	cosine	24.0	20.0	12.0	0.48075017537254355	0.014786104244078217
-1.1803841909786874	cosine	24.0	0.0	16.0	0.18759161984421682	0.1979406704679717
-0.004198855717492512	cosine	24.0	0.0	4.0	0.5516087657948688	0.006271913590386279
0.7067450747539569	cosine	24.0	12.0	16.0	0.2860387767736779	0.0977376033412587
-0.015019924311786335	cosine	24.0	12.0	20.0	0.29465333329284926	0.09117756893125428
-1.471263443439435	cosine	24.0	0.0	20.0	0.40644850966246976	0.03292085287309089
0.5209968420422364	cosine	24.0	4.0	8.0	0.488567763989741	0.013512582066973257
1.4172148966133487	cosine	24.0	16.0	12.0	0.31782086308186436	0.07516173316558697
-0.07187805577242934	cosine	24.0	20.0	16.0	0.508513380930983	0.01068384436354423
-0.9036703169321196	cosine	24.0	0.0	4.0	0.2048832558666656	0.1768962477431396
0.09940325485301155	cosine	24.0	4.0	8.0	0.36248576037948527	0.05044712112711767
1.5248881400728678	cosine	24.0	16.0	12.0	0.22247460415730505	0.1569979267286259
0.6853920977248835	cosine	24.0	16.0	8.0	0.26363719294623356	0.11640217218244758
0.787390709010439	cosine	24.0	12.0	4.0	0.21885688981825296	0.16096491949833142
-0.13516747801016404	cosine	24.0	20.0	16.0	0.22247460415730505	0.1569979267286259
-3.1108074840743383	cosine	24.0	0.0	8.0	0.37518323968843365	0.044753897420978433
0.25008871772476043	cosine	24.0	16.0	0.0	0.31265269974036136	0.07853426938217861
0.6223420191436807	cosine	24.0	8.0	12.0	0.3940062612820492	0.037277784955182205
-1.7201855902423826	cosine	24.0	20.0	0.0	0.40644850966246976	0.03292085287309089
2.255451879455626	cosine	24.0	16.0	12.0	0.34960294939005077	0.05679866795607516
-0.03640125864220537	cosine	24.0	4.0	0.0	0.3940062612820492	0.037277784955182205
0.8326356409389477	cosine	24.0	16.0	12.0	0.6038596398555423	0.0031385812005819934
1.4028189837539562	cosine	24.0	0.0	4.0	0.26792425767179345	0.11264743725548343
0.4401032558476464	cosine	24.0	8.0	0.0	0.34391796971439753	0.05979464037584733
0.34917356998740723	cosine	24.0	8.0	16.0	0.542782456065775	0.007014531725125648
0.24548028186616475	cosine	24.0	12.0	8.0	0.2048832558666656	0.1768962477431396
-0.5437862562603838	cosine	24.0	20.0	0.0	0.40644850966246976	0.03292085287309089
-0.18036066419960364	cosine	24.0	16.0	20.0	0.38138503569823723	0.042167604419924586
0.7715854728276036	cosine	24.0	8.0	12.0	0.5516087657948688	0.006271913590386279
0.41157269012249625	cosine	24.0	0.0	4.0	0.6461702685025607	0.001725440175873364
0.6744338531133046	cosine	24.0	16.0	20.0	0.22247460415730505	0.1569979267286259
-0.8305368370304873	cosine	24.0	8.0	16.0	0.44973403502592785	0.02090527421057417
1.073760687392084	cosine	24.0	8.0	12.0	0.36248576037948527	0.05044712112711767
1.3865524754798078	cosine	24.0	8.0	12.0	0.26792425767179345	0.11264743725548343
0.39310039813976777	cosine	24.0	0.0	16.0	0.2501221597922891	0.12881724171626302
1.1297087529601855	cosine	24.0	20.0	16.0	0.5402954672391693	0.0072373318982772135
0.21388582750079382	cosine	24.0	4.0	20.0	0.5315095895586144	0.008075181454718987
-0.5800976412966447	cosine	24.0	12.0	20.0	0.23262105259961785	0.14621780365458337
-1.0683211168525466	cosine	24.0	0.0	12.0	0.29465333329284926	0.09117756893125428
-2.4049248634646965	cosine	24.0	0.0	20.0	0.15632634987018068	0.23962792898088553
1.5442647741229423	cosine	24.0	12.0	8.0	0.488567763989741	0.013512582066973257
-0.13102962728937617	cosine	24.0	0.0	16.0	0.46897904961054204	0.016897895516253123
-0.2941510547074571	cosine	24.0	16.0	20.0	0.38138503569823723	0.042167604419924586
-1.4345339438171942	cosine	24.0	20.0	4.0	0.5940401295066866	0.0035886947605967253
1.3978196267399554	cosine	24.0	4.0	0.0	0.42552676218461316	0.027061931661110435
-0.4264376994778789	cosine	24.0	4.0	0.0	0.6146497675999968	0.002703128848699784
0.2899768517726842	cosine	24.0	16.0	8.0	0.26363719294623356	0.11640217218244758
0.6971671739985476	cosine	24.0	4.0	12.0	0.6565706694547588	0.001481745846560898
1.1780683821182165	cosine	24.0	8.0	16.0	0.35668561398608073	0.053232974601062806
-0.3376963281551939	cosine	24.0	0.0	12.0	0.38770175433269644	0.03965908586713749
-0.6784851494244062	cosine	24.0	0.0	4.0	0.2364037567692295	0.1423291682149232
-1.7768786167774713	cosine	24.0	0.0	8.0	0.34391796971439753	0.05979464037584733
-0.5689674776358844	cosine	24.0	0.0	20.0	0.2501221597922891	0.12881724171626302
-0.6607266198343578	cosine	24.0	20.0	0.0	0.46897904961054204	0.016897895516253123
-0.20942815364334644	cosine	24.0	20.0	16.0	0.31782086308186436	0.07516173316558697
0.8596521430646974	cosine	24.0	4.0	12.0	0.5940401295066866	0.0035886947605967253
-1.7033196234585768	cosine	24.0	20.0	0.0	0.5002443195845782	0.011787064559833655
-0.07631508558713784	cosine	24.0	12.0	16.0	0.5402954672391693	0.0072373318982772135
-0.6169656150812274	cosine	24.0	0.0	4.0	0.33096525947692135	0.06708239491800405
