ID	Waveform	Period	Phase	Nadir	Tau	P
-1.6742587255795578	cosine	24.0	20.0	16.0	0.2121212121212122	0.16852366968754684
-1.6972412833647128	cosine	24.0	8.0	12.0	0.4848484848484851	0.014106153084401886
0.5285611309959195	cosine	24.0	8.0	16.0	0.2727272727272728	0.10854448149943507
0.897234949798495	cosine	24.0	0.0	20.0	0.30303030303030315	0.08511721571435177
-0.22710324204483964	cosine	24.0	8.0	4.0	0.5454545454545456	0.0067819162397311575
0.14891626968082616	cosine	24.0	16.0	12.0	0.575757575757576	0.004583576838638997
0.8675944634876583	cosine	24.0	20.0	4.0	0.4242424242424244	0.02742697317621316
1.639350929153351	cosine	24.0	8.0	16.0	0.3939393939393941	0.037302414641954044
0.006255946470347077	cosine	24.0	0.0	12.0	0.1818181818181819	0.20529080418760415
-0.16280366644422395	cosine	24.0	20.0	12.0	0.575757575757576	0.004583576838638997
1.5306182025239792	cosine	24.0	12.0	4.0	0.3333333333333335	0.06570102610411901
0.7564487150907983	cosine	24.0	4.0	12.0	0.575757575757576	0.004583576838638997
-1.327838966450648	cosine	24.0	8.0	4.0	0.2121212121212122	0.16852366968754684
-0.17485750792443303	cosine	24.0	4.0	16.0	0.45454545454545475	0.019834630913749846
0.5586367803032198	cosine	24.0	8.0	4.0	0.575757575757576	0.004583576838638997
0.7359412299103137	cosine	24.0	8.0	20.0	0.3636363636363638	0.04990853551146973
1.501220553029612	cosine	24.0	16.0	0.0	0.24242424242424254	0.1362855657955242
0.7273436501205238	cosine	24.0	4.0	8.0	0.1818181818181819	0.20529080418760415
1.0541650438895989	cosine	24.0	8.0	12.0	0.5151515151515154	0.00986438530634296
-0.477090579803138	cosine	24.0	4.0	8.0	0.575757575757576	0.004583576838638997
1.325747397552417	cosine	24.0	8.0	12.0	0.2121212121212122	0.16852366968754684
-0.8327075729513418	cosine	24.0	8.0	0.0	0.5151515151515154	0.00986438530634296
0.7489980380470662	cosine	24.0	12.0	8.0	0.45454545454545475	0.019834630913749846
1.9622897787985059	cosine	24.0	12.0	16.0	0.4242424242424244	0.02742697317621316
0.6035636440323747	cosine	24.0	4.0	0.0	0.24242424242424254	0.1362855657955242
-0.4334624415794226	cosine	24.0	8.0	4.0	0.24242424242424254	0.1362855657955242
-0.231508852553445	cosine	24.0	16.0	8.0	0.3333333333333335	0.06570102610411901
0.6399655852261571	cosine	24.0	0.0	4.0	0.666666666666667	0.0012756406460599887
0.7141167641654085	cosine	24.0	12.0	16.0	0.4242424242424244	0.02742697317621316
-0.7201052208691172	cosine	24.0	16.0	12.0	0.3333333333333335	0.06570102610411901
-1.1027258002246827	cosine	24.0	16.0	12.0	0.5454545454545456	0.0067819162397311575
-1.8099183171005977	cosine	24.0	0.0	4.0	0.3636363636363638	0.04990853551146973
1.3824808772717645	cosine	24.0	0.0	20.0	0.2727272727272728	0.10854448149943507
-0.6925129273052877	cosine	24.0	12.0	16.0	0.2121212121212122	0.16852366968754684
-0.3429289027539536	cosine	24.0	0.0	12.0	0.15151515151515157	0.24644312334002483
-0.27494738779038375	cosine	24.0	4.0	8.0	0.2121212121212122	0.16852366968754684
-0.1893226732666768	cosine	24.0	12.0	20.0	0.3333333333333335	0.06570102610411901
-0.5214787034076052	cosine	24.0	12.0	0.0	0.12121212121212127	0.29164672996678775
-0.09409804853178251	cosine	24.0	0.0	20.0	0.2727272727272728	0.10854448149943507
-0.03107948504371473	cosine	24.0	0.0	16.0	0.4242424242424244	0.02742697317621316
-0.483596038741617	cosine	24.0	16.0	12.0	0.24242424242424254	0.1362855657955242
0.6370864695719141	cosine	24.0	4.0	8.0	0.45454545454545475	0.019834630913749846
0.02643599339579484	cosine	24.0	12.0	8.0	0.4848484848484851	0.014106153084401886
0.9403397661085101	cosine	24.0	0.0	8.0	0.45454545454545475	0.019834630913749846
-0.3147750185871033	cosine	24.0	8.0	0.0	0.30303030303030315	0.08511721571435177
0.7576510515810831	cosine	24.0	4.0	0.0	0.45454545454545475	0.019834630913749846
1.440164671971461	cosine	24.0	4.0	0.0	0.30303030303030315	0.08511721571435177
-0.20395178946594475	cosine	24.0	0.0	16.0	0.4848484848484851	0.014106153084401886
-0.10468586153875299	cosine	24.0	20.0	0.0	0.15151515151515157	0.24644312334002483
-2.0408198009601115	cosine	24.0	16.0	12.0	0.45454545454545475	0.019834630913749846
1.3078027092185756	cosine	24.0	4.0	20.0	0.5454545454545456	0.0067819162397311575
0.618784765258788	cosine	24.0	8.0	12.0	0.30303030303030315	0.08511721571435177
1.0749741786696816	cosine	24.0	12.0	4.0	0.4242424242424244	0.02742697317621316
1.8180426719793008	cosine	24.0	20.0	16.0	0.3636363636363638	0.04990853551146973
0.4863603373842291	cosine	24.0	8.0	20.0	0.5454545454545456	0.0067819162397311575
1.0065361254620937	cosine	24.0	20.0	16.0	0.4242424242424244	0.02742697317621316
-1.2176623317888478	cosine	24.0	20.0	16.0	0.3939393939393941	0.037302414641954044
0.9546870409976622	cosine	24.0	4.0	12.0	0.24242424242424254	0.1362855657955242
-0.39636446376873674	cosine	24.0	20.0	16.0	0.30303030303030315	0.08511721571435177
0.2012400800745831	cosine	24.0	12.0	4.0	0.30303030303030315	0.08511721571435177
0.961534387218686	cosine	24.0	8.0	4.0	0.3333333333333335	0.06570102610411901
-0.9503030613260461	cosine	24.0	4.0	16.0	0.30303030303030315	0.08511721571435177
0.8041777796692196	cosine	24.0	0.0	16.0	0.3333333333333335	0.06570102610411901
-0.18289646567237572	cosine	24.0	8.0	12.0	0.30303030303030315	0.08511721571435177
-2.5559635197611965	cosine	24.0	16.0	20.0	0.24242424242424254	0.1362855657955242
2.3176015265274597	cosine	24.0	4.0	20.0	0.2727272727272728	0.10854448149943507
-0.4072847806265569	cosine	24.0	12.0	16.0	0.24242424242424254	0.1362855657955242
-0.10417986171951867	cosine	24.0	16.0	12.0	0.2727272727272728	0.10854448149943507
-0.11996834342522848	cosine	24.0	20.0	16.0	0.30303030303030315	0.08511721571435177
-1.0628426965981865	cosine	24.0	12.0	8.0	0.30303030303030315	0.08511721571435177
0.4811291614791124	cosine	24.0	4.0	16.0	0.4848484848484851	0.014106153084401886
0.1486989118519281	cosine	24.0	12.0	20.0	0.4242424242424244	0.02742697317621316
0.421335787204993	cosine	24.0	0.0	20.0	0.2727272727272728	0.10854448149943507
0.6974832374940257	cosine	24.0	20.0	16.0	0.5151515151515154	0.00986438530634296
-0.9223278031493801	cosine	24.0	12.0	4.0	0.5151515151515154	0.00986438530634296
1.3062359558818109	cosine	24.0	4.0	20.0	0.45454545454545475	0.019834630913749846
-0.7935704700742008	cosine	24.0	12.0	0.0	0.4848484848484851	0.014106153084401886
0.3079506581328196	cosine	24.0	16.0	12.0	0.1818181818181819	0.20529080418760415
0.016871643925911988	cosine	24.0	4.0	12.0	0.45454545454545475	0.019834630913749846
-0.7021387362925297	cosine	24.0	16.0	8.0	0.30303030303030315	0.08511721571435177
-1.1684303980786244	cosine	24.0	20.0	8.0	0.30303030303030315	0.08511721571435177
-0.23478650020291233	cosine	24.0	8.0	4.0	0.15151515151515157	0.24644312334002483
-0.3155858346479338	cosine	24.0	4.0	16.0	0.3333333333333335	0.06570102610411901
-0.03937453521148917	cosine	24.0	4.0	12.0	0.4242424242424244	0.02742697317621316
-0.0707570971891854	cosine	24.0	16.0	12.0	0.24242424242424254	0.1362855657955242
-0.9185992560330528	cosine	24.0	0.0	12.0	0.30303030303030315	0.08511721571435177
-1.3580057915505601	cosine	24.0	20.0	16.0	0.45454545454545475	0.019834630913749846
0.2325281000426396	cosine	24.0	4.0	8.0	0.4242424242424244	0.02742697317621316
0.430533701461059	cosine	24.0	20.0	16.0	0.4848484848484851	0.014106153084401886
1.401033929973255	cosine	24.0	8.0	4.0	0.24242424242424254	0.1362855657955242
1.5672461353130163	cosine	24.0	16.0	4.0	0.3333333333333335	0.06570102610411901
-1.9964243641207844	cosine	24.0	8.0	4.0	0.2121212121212122	0.16852366968754684
0.835694092447689	cosine	24.0	16.0	20.0	0.30303030303030315	0.08511721571435177
1.592421565236778	cosine	24.0	12.0	16.0	0.45454545454545475	0.019834630913749846
-0.2164212571954659	cosine	24.0	0.0	20.0	0.24242424242424254	0.1362855657955242
0.3583864146604398	cosine	24.0	16.0	12.0	0.30303030303030315	0.08511721571435177
0.5980218326413954	cosine	24.0	4.0	8.0	0.3939393939393941	0.037302414641954044
-0.6281438171376065	cosine	24.0	0.0	20.0	0.2121212121212122	0.16852366968754684
-0.7948944523606124	cosine	24.0	16.0	12.0	0.12121212121212127	0.29164672996678775
1.320559971309044	cosine	24.0	16.0	0.0	0.15151515151515157	0.24644312334002483
-0.308991061746123	cosine	24.0	0.0	8.0	0.3939393939393941	0.037302414641954044
0.5205731884179363	cosine	24.0	12.0	16.0	0.30303030303030315	0.08511721571435177
2.020766126719979	cosine	24.0	0.0	4.0	0.1818181818181819	0.20529080418760415
1.050577496529287	cosine	24.0	4.0	12.0	0.1818181818181819	0.20529080418760415
0.473950602208745	cosine	24.0	8.0	12.0	0.3333333333333335	0.06570102610411901
-0.23176969523390845	cosine	24.0	12.0	20.0	0.24242424242424254	0.1362855657955242
-0.6728520901163456	cosine	24.0	12.0	16.0	0.3636363636363638	0.04990853551146973
-1.0068279312748638	cosine	24.0	4.0	0.0	0.3333333333333335	0.06570102610411901
2.303320073518932	cosine	24.0	8.0	4.0	0.2121212121212122	0.16852366968754684
0.577597698166971	cosine	24.0	16.0	20.0	0.3939393939393941	0.037302414641954044
-0.810515401365687	cosine	24.0	12.0	16.0	0.2727272727272728	0.10854448149943507
-0.9203943798740761	cosine	24.0	16.0	8.0	0.3939393939393941	0.037302414641954044
0.3460914539754032	cosine	24.0	20.0	0.0	0.3939393939393941	0.037302414641954044
-1.8570058505792097	cosine	24.0	4.0	16.0	0.2727272727272728	0.10854448149943507
-1.8493657900832434	cosine	24.0	4.0	8.0	0.3333333333333335	0.06570102610411901
0.5419667135038518	cosine	24.0	8.0	4.0	0.2121212121212122	0.16852366968754684
1.0147474632538231	cosine	24.0	8.0	12.0	0.2121212121212122	0.16852366968754684
-0.7404826624440947	cosine	24.0	4.0	12.0	0.30303030303030315	0.08511721571435177
-0.5341590953615722	cosine	24.0	4.0	8.0	0.2727272727272728	0.10854448149943507
2.3785118355093373	cosine	24.0	20.0	16.0	0.3636363636363638	0.04990853551146973
-0.6696328654770822	cosine	24.0	20.0	16.0	0.4242424242424244	0.02742697317621316
-0.5821840176423821	cosine	24.0	0.0	4.0	0.1818181818181819	0.20529080418760415
-2.082818279429393	cosine	24.0	12.0	4.0	0.45454545454545475	0.019834630913749846
-1.6178201046094518	cosine	24.0	12.0	8.0	0.30303030303030315	0.08511721571435177
1.4104331320323191	cosine	24.0	8.0	16.0	0.5151515151515154	0.00986438530634296
0.21204329686969497	cosine	24.0	16.0	12.0	0.2727272727272728	0.10854448149943507
0.7841041801603421	cosine	24.0	0.0	16.0	0.3939393939393941	0.037302414641954044
-0.4862309325610568	cosine	24.0	20.0	12.0	0.12121212121212127	0.29164672996678775
0.12271458165257136	cosine	24.0	16.0	8.0	0.45454545454545475	0.019834630913749846
-0.014439284859377685	cosine	24.0	16.0	8.0	0.12121212121212127	0.29164672996678775
-0.7445362785096707	cosine	24.0	16.0	8.0	0.575757575757576	0.004583576838638997
1.3842486201757191	cosine	24.0	20.0	16.0	0.2727272727272728	0.10854448149943507
-1.0574103699485518	cosine	24.0	16.0	20.0	0.4242424242424244	0.02742697317621316
-1.0714496806499805	cosine	24.0	20.0	12.0	0.2121212121212122	0.16852366968754684
0.41062702517824196	cosine	24.0	4.0	8.0	0.3333333333333335	0.06570102610411901
-0.5931634329338173	cosine	24.0	12.0	4.0	0.45454545454545475	0.019834630913749846
-0.4489972030622377	cosine	24.0	8.0	16.0	0.45454545454545475	0.019834630913749846
0.03029382025185501	cosine	24.0	16.0	4.0	0.24242424242424254	0.1362855657955242
0.2629965344551578	cosine	24.0	16.0	12.0	0.2727272727272728	0.10854448149943507
0.047526312174052045	cosine	24.0	12.0	16.0	0.4848484848484851	0.014106153084401886
-0.9376834323340643	cosine	24.0	16.0	12.0	0.24242424242424254	0.1362855657955242
1.52650106026646	cosine	24.0	0.0	4.0	0.1818181818181819	0.20529080418760415
0.06275814781737257	cosine	24.0	0.0	16.0	0.575757575757576	0.004583576838638997
-1.4749966493990063	cosine	24.0	4.0	8.0	0.1818181818181819	0.20529080418760415
1.4085993701199424	cosine	24.0	0.0	8.0	0.5151515151515154	0.00986438530634296
1.381344848394891	cosine	24.0	12.0	8.0	0.30303030303030315	0.08511721571435177
1.3132682516490675	cosine	24.0	0.0	4.0	0.5454545454545456	0.0067819162397311575
-0.7792832941866139	cosine	24.0	12.0	8.0	0.4242424242424244	0.02742697317621316
-0.11194037216798126	cosine	24.0	16.0	12.0	0.24242424242424254	0.1362855657955242
-1.516797018996795	cosine	24.0	16.0	20.0	0.4848484848484851	0.014106153084401886
-0.9808426137436536	cosine	24.0	20.0	16.0	0.575757575757576	0.004583576838638997
-0.21046353808782226	cosine	24.0	12.0	16.0	0.3636363636363638	0.04990853551146973
-0.629459453894109	cosine	24.0	0.0	20.0	0.2727272727272728	0.10854448149943507
-0.9978431199478981	cosine	24.0	8.0	4.0	0.1818181818181819	0.20529080418760415
-0.4895700503406021	cosine	24.0	12.0	8.0	0.1818181818181819	0.20529080418760415
1.3769024891460242	cosine	24.0	0.0	20.0	0.2121212121212122	0.16852366968754684
0.7661434625283198	cosine	24.0	4.0	8.0	0.2727272727272728	0.10854448149943507
0.7381547006618254	cosine	24.0	16.0	20.0	0.24242424242424254	0.1362855657955242
0.789609954282679	cosine	24.0	16.0	20.0	0.575757575757576	0.004583576838638997
-1.3693925246318281	cosine	24.0	4.0	20.0	0.24242424242424254	0.1362855657955242
0.5760563835537692	cosine	24.0	4.0	20.0	0.45454545454545475	0.019834630913749846
1.3845773136174466	cosine	24.0	8.0	4.0	0.3333333333333335	0.06570102610411901
1.1349584517334474	cosine	24.0	20.0	0.0	0.4848484848484851	0.014106153084401886
0.5976116473393915	cosine	24.0	0.0	16.0	0.3333333333333335	0.06570102610411901
1.3542821284493076	cosine	24.0	8.0	20.0	0.3636363636363638	0.04990853551146973
-0.6728593330755519	cosine	24.0	16.0	0.0	0.1818181818181819	0.20529080418760415
-0.7579951332398602	cosine	24.0	8.0	4.0	0.575757575757576	0.004583576838638997
2.3321107778827623	cosine	24.0	4.0	8.0	0.3333333333333335	0.06570102610411901
1.4345460811070503	cosine	24.0	12.0	4.0	0.6060606060606063	0.003044944233852819
-0.5709765196059063	cosine	24.0	20.0	12.0	0.6060606060606063	0.003044944233852819
0.5324000107885126	cosine	24.0	0.0	20.0	0.4848484848484851	0.014106153084401886
-0.6101228503439641	cosine	24.0	0.0	16.0	0.24242424242424254	0.1362855657955242
-0.36418738551543356	cosine	24.0	12.0	8.0	0.24242424242424254	0.1362855657955242
0.22771864967299885	cosine	24.0	20.0	8.0	0.3333333333333335	0.06570102610411901
1.6505650636682228	cosine	24.0	20.0	0.0	0.3636363636363638	0.04990853551146973
0.29169100399897757	cosine	24.0	4.0	8.0	0.30303030303030315	0.08511721571435177
0.3098386597813046	cosine	24.0	16.0	0.0	0.5151515151515154	0.00986438530634296
0.10387740693010206	cosine	24.0	8.0	12.0	0.12121212121212127	0.29164672996678775
-1.2142599702830792	cosine	24.0	0.0	20.0	0.15151515151515157	0.24644312334002483
-0.927793167940474	cosine	24.0	12.0	16.0	0.3636363636363638	0.04990853551146973
-1.3695257861545505	cosine	24.0	20.0	16.0	0.45454545454545475	0.019834630913749846
0.9217869767359678	cosine	24.0	16.0	12.0	0.3939393939393941	0.037302414641954044
0.25180759112925355	cosine	24.0	0.0	4.0	0.4848484848484851	0.014106153084401886
-0.16616184671498516	cosine	24.0	12.0	4.0	0.2727272727272728	0.10854448149943507
-1.910968146428991	cosine	24.0	8.0	16.0	0.24242424242424254	0.1362855657955242
-0.527569558376371	cosine	24.0	8.0	12.0	0.2727272727272728	0.10854448149943507
0.3162914436086363	cosine	24.0	20.0	0.0	0.3333333333333335	0.06570102610411901
-2.4792907366761185	cosine	24.0	16.0	20.0	0.3333333333333335	0.06570102610411901
0.5889613370291826	cosine	24.0	4.0	20.0	0.4848484848484851	0.014106153084401886
-0.24802665176858998	cosine	24.0	8.0	12.0	0.24242424242424254	0.1362855657955242
0.5262098255505455	cosine	24.0	8.0	12.0	0.2727272727272728	0.10854448149943507
-0.47193127246890393	cosine	24.0	12.0	8.0	0.24242424242424254	0.1362855657955242
0.19891086508328135	cosine	24.0	12.0	4.0	0.5454545454545456	0.0067819162397311575
-0.09693250206434119	cosine	24.0	16.0	8.0	0.4848484848484851	0.014106153084401886
-0.9818034146989874	cosine	24.0	12.0	20.0	0.2121212121212122	0.16852366968754684
-0.22229230856130838	cosine	24.0	20.0	12.0	0.1818181818181819	0.20529080418760415
-0.36953232224941684	cosine	24.0	12.0	16.0	0.3939393939393941	0.037302414641954044
-1.2266351301042395	cosine	24.0	12.0	16.0	0.15151515151515157	0.24644312334002483
-0.06303837963321184	cosine	24.0	4.0	8.0	0.3636363636363638	0.04990853551146973
-1.6827552394225767	cosine	24.0	16.0	20.0	0.4848484848484851	0.014106153084401886
-0.009620358617654092	cosine	24.0	0.0	4.0	0.6969696969696972	0.0008043156973336818
0.06361235887467244	cosine	24.0	16.0	0.0	0.3939393939393941	0.037302414641954044
0.49196968239006156	cosine	24.0	0.0	20.0	0.1818181818181819	0.20529080418760415
-0.7725499224340852	cosine	24.0	12.0	0.0	0.3333333333333335	0.06570102610411901
0.0933641123485815	cosine	24.0	16.0	0.0	0.45454545454545475	0.019834630913749846
0.7685748105075078	cosine	24.0	16.0	4.0	0.2727272727272728	0.10854448149943507
-0.24048989973369736	cosine	24.0	12.0	4.0	0.4848484848484851	0.014106153084401886
1.027593843324496	cosine	24.0	20.0	12.0	0.1818181818181819	0.20529080418760415
0.1542422515341685	cosine	24.0	16.0	8.0	0.3636363636363638	0.04990853551146973
0.0023117560441933927	cosine	24.0	16.0	12.0	0.30303030303030315	0.08511721571435177
-0.6212999199967324	cosine	24.0	16.0	0.0	0.3333333333333335	0.06570102610411901
-0.12217283726588171	cosine	24.0	12.0	8.0	0.3333333333333335	0.06570102610411901
0.5374919437978539	cosine	24.0	12.0	16.0	0.30303030303030315	0.08511721571435177
0.10718487122989204	cosine	24.0	20.0	0.0	0.3333333333333335	0.06570102610411901
-1.1920673530362358	cosine	24.0	16.0	20.0	0.4242424242424244	0.02742697317621316
-1.656569055998732	cosine	24.0	4.0	8.0	0.6363636363636367	0.001988079806063042
0.31826060463784117	cosine	24.0	20.0	12.0	0.30303030303030315	0.08511721571435177
-0.49630873638517753	cosine	24.0	8.0	4.0	0.4848484848484851	0.014106153084401886
-0.10222847096696927	cosine	24.0	0.0	12.0	0.12121212121212127	0.29164672996678775
1.3787837784682413	cosine	24.0	12.0	8.0	0.4848484848484851	0.014106153084401886
-0.19347989339175306	cosine	24.0	16.0	12.0	0.4242424242424244	0.02742697317621316
0.18151207960458807	cosine	24.0	8.0	20.0	0.2121212121212122	0.16852366968754684
-1.1043434957268037	cosine	24.0	0.0	4.0	0.2727272727272728	0.10854448149943507
-0.4202552047836007	cosine	24.0	12.0	16.0	0.45454545454545475	0.019834630913749846
1.0608684758538072	cosine	24.0	8.0	0.0	0.3939393939393941	0.037302414641954044
-0.2772202180098161	cosine	24.0	16.0	0.0	0.3333333333333335	0.06570102610411901
1.639343837166649	cosine	24.0	12.0	8.0	0.575757575757576	0.004583576838638997
-0.03423899857241525	cosine	24.0	20.0	12.0	0.6060606060606063	0.003044944233852819
1.8473910198966486	cosine	24.0	12.0	16.0	0.3333333333333335	0.06570102610411901
0.3258382966049882	cosine	24.0	16.0	8.0	0.3939393939393941	0.037302414641954044
-0.5591946833630905	cosine	24.0	20.0	16.0	0.2727272727272728	0.10854448149943507
-0.1299528411171069	cosine	24.0	0.0	16.0	0.30303030303030315	0.08511721571435177
0.039213652198104375	cosine	24.0	0.0	20.0	0.30303030303030315	0.08511721571435177
-0.4150162950841631	cosine	24.0	16.0	20.0	0.24242424242424254	0.1362855657955242
-0.2837456577736748	cosine	24.0	4.0	0.0	0.3333333333333335	0.06570102610411901
0.054770270338705886	cosine	24.0	16.0	12.0	0.4848484848484851	0.014106153084401886
1.7341252564048741	cosine	24.0	20.0	0.0	0.2121212121212122	0.16852366968754684
-1.5442516152504298	cosine	24.0	20.0	0.0	0.3636363636363638	0.04990853551146973
-1.1734571402767937	cosine	24.0	12.0	0.0	0.6060606060606063	0.003044944233852819
-0.3558683326199053	cosine	24.0	12.0	8.0	0.30303030303030315	0.08511721571435177
0.8458362953172935	cosine	24.0	4.0	16.0	0.2121212121212122	0.16852366968754684
-0.2757555441845552	cosine	24.0	16.0	12.0	0.3333333333333335	0.06570102610411901
-1.0892307068072409	cosine	24.0	12.0	20.0	0.5151515151515154	0.00986438530634296
-0.7919830402070356	cosine	24.0	20.0	0.0	0.24242424242424254	0.1362855657955242
0.3926045476800748	cosine	24.0	8.0	12.0	0.3333333333333335	0.06570102610411901
-0.9199259246456459	cosine	24.0	20.0	4.0	0.3333333333333335	0.06570102610411901
0.02691040035115287	cosine	24.0	20.0	16.0	0.3333333333333335	0.06570102610411901
0.3635817076736899	cosine	24.0	0.0	12.0	0.2727272727272728	0.10854448149943507
0.0012550498256136682	cosine	24.0	8.0	12.0	0.2727272727272728	0.10854448149943507
1.1662627845154219	cosine	24.0	20.0	12.0	0.45454545454545475	0.019834630913749846
-2.0718484290245205	cosine	24.0	16.0	12.0	0.3333333333333335	0.06570102610411901
-0.3820111107984265	cosine	24.0	8.0	4.0	0.24242424242424254	0.1362855657955242
0.7771643036831781	cosine	24.0	0.0	4.0	0.1818181818181819	0.20529080418760415
-0.42990066029872326	cosine	24.0	8.0	4.0	0.2727272727272728	0.10854448149943507
0.8037447051731099	cosine	24.0	4.0	0.0	0.3333333333333335	0.06570102610411901
0.5642202869918052	cosine	24.0	4.0	16.0	0.5151515151515154	0.00986438530634296
1.9006002910132338	cosine	24.0	0.0	20.0	0.3939393939393941	0.037302414641954044
1.3652765163114047	cosine	24.0	16.0	12.0	0.3636363636363638	0.04990853551146973
1.3624241743674343	cosine	24.0	8.0	0.0	0.45454545454545475	0.019834630913749846
0.3133630621609501	cosine	24.0	4.0	8.0	0.2727272727272728	0.10854448149943507
-1.010224024262695	cosine	24.0	8.0	4.0	0.3939393939393941	0.037302414641954044
0.13166815564845522	cosine	24.0	16.0	0.0	0.2727272727272728	0.10854448149943507
-0.2132115736932462	cosine	24.0	20.0	16.0	0.4242424242424244	0.02742697317621316
-1.4821247810575848	cosine	24.0	4.0	16.0	0.4242424242424244	0.02742697317621316
0.20856572185558092	cosine	24.0	16.0	20.0	0.30303030303030315	0.08511721571435177
0.5740664262515531	cosine	24.0	12.0	20.0	0.24242424242424254	0.1362855657955242
-0.016215340376211623	cosine	24.0	0.0	4.0	0.4242424242424244	0.02742697317621316
-0.6470048193775996	cosine	24.0	4.0	16.0	0.45454545454545475	0.019834630913749846
-1.5353830366656236	cosine	24.0	12.0	16.0	0.3636363636363638	0.04990853551146973
