ID	Waveform	Period	Phase	Nadir	Tau	P
0.9723534188647402	cosine	8.0	8.0	4.0	0.10050378152592121	0.3246054073583539
0.6731218848160679	cosine	8.0	4.0	8.0	0.13400504203456162	0.27209855448987996
1.3698538130590285	cosine	8.0	0.0	4.0	0.1315903389919538	0.27573794886251457
0.035014063785185706	cosine	8.0	8.0	4.0	0.10050378152592121	0.3246054073583539
-1.1215436474397766	cosine	8.0	4.0	8.0	0.10050378152592121	0.3246054073583539
0.733539341574916	cosine	8.0	4.0	8.0	0.4355163866123253	0.024358800530983115
1.0538429053883147	cosine	8.0	4.0	0.0	0.2631806779839076	0.11680717101068677
2.5725289361004537	cosine	8.0	4.0	8.0	0.20100756305184242	0.1814857225539041
-0.7994414263147404	cosine	8.0	8.0	4.0	0.10050378152592121	0.3246054073583539
-0.8513516710279033	cosine	8.0	4.0	8.0	0.23450882356048283	0.14426833538783368
0.6530879687983698	cosine	8.0	4.0	0.0	0.03289758474798845	0.44082120393931895
1.7614038525957771	cosine	8.0	4.0	8.0	0.20100756305184242	0.1814857225539041
0.19774074276350007	cosine	8.0	8.0	4.0	0.30151134457776363	0.08619310660327584
0.5029447505176529	cosine	8.0	4.0	8.0	0.16750630254320203	0.22419615145873356
0.4621463050395491	cosine	8.0	0.0	4.0	0.0657951694959769	0.38293745122977874
1.1460306141875085	cosine	8.0	4.0	0.0	0.19738550848793068	0.18584158306669563
-1.5008263682617615	cosine	8.0	4.0	0.0	0.09869275424396534	0.3275593850007441
1.1030670686127357	cosine	8.0	4.0	8.0	0.10050378152592121	0.3246054073583539
0.03022631925555732	cosine	8.0	0.0	4.0	0.03289758474798845	0.44082120393931895
0.7664704636483952	cosine	8.0	8.0	4.0	0.23450882356048283	0.14426833538783368
-0.028181850221865788	cosine	8.0	4.0	8.0	0.26801008406912324	0.11257316160194203
0.110956151933453	cosine	8.0	0.0	4.0	0.19738550848793068	0.18584158306669563
-0.7032992888917758	cosine	8.0	8.0	4.0	0.06700252101728081	0.38085378504795675
0.6361819328690932	cosine	8.0	8.0	4.0	0.23450882356048283	0.14426833538783368
-0.40732691091999984	cosine	8.0	4.0	8.0	0.13400504203456162	0.27209855448987996
-1.2176898198818225	cosine	8.0	8.0	4.0	0.23450882356048283	0.14426833538783368
0.986291337925176	cosine	8.0	4.0	0.0	0.16448792373994225	0.22830592549268558
0.1574615941027178	cosine	8.0	0.0	4.0	0.1315903389919538	0.27573794886251457
1.066688583775892	cosine	8.0	4.0	8.0	0.13400504203456162	0.27209855448987996
-0.34387645292782404	cosine	8.0	0.0	4.0	0.09869275424396534	0.3275593850007441
1.685479814901557	cosine	8.0	4.0	0.0	0.42766860172384985	0.02646218884554873
0.1569959034609433	cosine	8.0	8.0	4.0	0.06700252101728081	0.38085378504795675
0.2680790758277473	cosine	8.0	4.0	0.0	0.19738550848793068	0.18584158306669563
-0.9436817935606145	cosine	8.0	8.0	4.0	0.5360201681382465	0.0076349509802290235
-0.9657713738080528	cosine	8.0	8.0	4.0	0.06700252101728081	0.38085378504795675
0.158459335034343	cosine	8.0	8.0	4.0	0.13400504203456162	0.27209855448987996
-1.4279041744474281	cosine	8.0	0.0	4.0	0.1315903389919538	0.27573794886251457
-1.7045323885315322	cosine	8.0	4.0	8.0	0.13400504203456162	0.27209855448987996
-0.18249169182901684	cosine	8.0	4.0	0.0	0.2631806779839076	0.11680717101068677
-0.4390281186660791	cosine	8.0	4.0	8.0	0.06700252101728081	0.38085378504795675
0.008346930045748763	cosine	8.0	4.0	8.0	0.33501260508640407	0.0647348936883515
-0.45600970077965347	cosine	8.0	4.0	8.0	0.10050378152592121	0.3246054073583539
-0.2369208288266187	cosine	8.0	8.0	4.0	0.20100756305184242	0.1814857225539041
0.4775241114938901	cosine	8.0	8.0	4.0	0.16750630254320203	0.22419615145873356
1.235544701314409	cosine	8.0	0.0	4.0	0.36187343222787294	0.05073562797633993
-0.4452555474135151	cosine	8.0	4.0	8.0	0.13400504203456162	0.27209855448987996
0.7061278384480265	cosine	8.0	4.0	8.0	0.23450882356048283	0.14426833538783368
1.0066027065742058	cosine	8.0	8.0	4.0	0.10050378152592121	0.3246054073583539
-1.18922174358726	cosine	8.0	4.0	0.0	0.4605661864718383	0.01856076533880384
0.12384142773129253	cosine	8.0	4.0	8.0	0.13400504203456162	0.27209855448987996
0.7023766063519634	cosine	8.0	8.0	4.0	0.5360201681382465	0.0076349509802290235
-0.7461695995051599	cosine	8.0	8.0	4.0	0.033501260508640406	0.4397434849390244
-0.1596000921481406	cosine	8.0	4.0	8.0	0.4355163866123253	0.024358800530983115
-0.19832705333311001	cosine	8.0	0.0	4.0	0.1315903389919538	0.27573794886251457
0.3510917667798997	cosine	8.0	4.0	0.0	0.2631806779839076	0.11680717101068677
0.5457867888819874	cosine	8.0	4.0	8.0	0.10050378152592121	0.3246054073583539
-0.7408657298071961	cosine	8.0	8.0	4.0	0.06700252101728081	0.38085378504795675
0.3323133902839682	cosine	8.0	4.0	8.0	0.33501260508640407	0.0647348936883515
-0.3413583949779811	cosine	8.0	4.0	8.0	0.10050378152592121	0.3246054073583539
0.10646885151680215	cosine	8.0	8.0	4.0	0.4355163866123253	0.024358800530983115
-0.894178707882312	cosine	8.0	8.0	4.0	0.23450882356048283	0.14426833538783368
-0.5999802660130898	cosine	8.0	8.0	4.0	0.10050378152592121	0.3246054073583539
-1.6605260288252708	cosine	8.0	8.0	4.0	0.16750630254320203	0.22419615145873356
-0.43628445902821467	cosine	8.0	8.0	4.0	0.26801008406912324	0.11257316160194203
-0.5984736442933847	cosine	8.0	8.0	4.0	0.26801008406912324	0.11257316160194203
0.7833148566858861	cosine	8.0	4.0	0.0	0.09869275424396534	0.3275593850007441
-1.3487588487682889	cosine	8.0	4.0	8.0	0.10050378152592121	0.3246054073583539
-1.7344755564593555	cosine	8.0	8.0	4.0	0.502518907629606	0.011474155729315736
-1.568458919844202	cosine	8.0	4.0	8.0	0.5360201681382465	0.0076349509802290235
-1.7871595803490177	cosine	8.0	0.0	4.0	0.19738550848793068	0.18584158306669563
-0.4889136713980569	cosine	8.0	8.0	4.0	0.033501260508640406	0.4397434849390244
0.8579978918779569	cosine	8.0	4.0	0.0	0.09869275424396534	0.3275593850007441
0.8433736002558652	cosine	8.0	8.0	4.0	0.10050378152592121	0.3246054073583539
-0.49054073834329043	cosine	8.0	4.0	8.0	0.33501260508640407	0.0647348936883515
-1.455802032521976	cosine	8.0	4.0	0.0	0.3289758474798845	0.0682601490394303
1.6183350650712276	cosine	8.0	0.0	4.0	0.03289758474798845	0.44082120393931895
0.762413698512797	cosine	8.0	4.0	8.0	0.20100756305184242	0.1814857225539041
-0.22814540771711425	cosine	8.0	4.0	0.0	0.0657951694959769	0.38293745122977874
0.17766678775364353	cosine	8.0	0.0	4.0	0.296078262731896	0.0901247100752523
0.6329694061463662	cosine	8.0	0.0	4.0	0.2631806779839076	0.11680717101068677
1.041787613053247	cosine	8.0	4.0	8.0	0.23450882356048283	0.14426833538783368
-0.5879098182720314	cosine	8.0	4.0	8.0	0.13400504203456162	0.27209855448987996
-1.330411466288029	cosine	8.0	0.0	4.0	0.0657951694959769	0.38293745122977874
1.4106084994351298	cosine	8.0	4.0	0.0	0.0657951694959769	0.38293745122977874
0.9596710686016618	cosine	8.0	4.0	0.0	0.03289758474798845	0.44082120393931895
0.2150691304273303	cosine	8.0	4.0	8.0	0.06700252101728081	0.38085378504795675
-0.46390069702744624	cosine	8.0	8.0	4.0	0.06700252101728081	0.38085378504795675
-2.051604149400342	cosine	8.0	8.0	4.0	0.0	0.5
-1.3110471743731302	cosine	8.0	8.0	4.0	0.20100756305184242	0.1814857225539041
-1.7260940496994457	cosine	8.0	8.0	4.0	0.23450882356048283	0.14426833538783368
-0.25695923221043954	cosine	8.0	8.0	4.0	0.10050378152592121	0.3246054073583539
-0.4836234221587809	cosine	8.0	8.0	4.0	0.4355163866123253	0.024358800530983115
-1.584704601057098	cosine	8.0	0.0	4.0	0.2631806779839076	0.11680717101068677
0.8754365465164731	cosine	8.0	4.0	8.0	0.10050378152592121	0.3246054073583539
1.3949137376917524	cosine	8.0	4.0	0.0	0.2631806779839076	0.11680717101068677
-2.129784825477929	cosine	8.0	8.0	4.0	0.13400504203456162	0.27209855448987996
0.7602569184838215	cosine	8.0	4.0	8.0	0.20100756305184242	0.1814857225539041
-0.8698575192953552	cosine	8.0	4.0	8.0	0.16750630254320203	0.22419615145873356
-0.5950743782932638	cosine	8.0	0.0	4.0	0.09869275424396534	0.3275593850007441
1.1965421306857031	cosine	8.0	4.0	0.0	0.03289758474798845	0.44082120393931895
1.2488594341625048	cosine	8.0	8.0	4.0	0.033501260508640406	0.4397434849390244
0.3482120812153311	cosine	8.0	8.0	4.0	0.13400504203456162	0.27209855448987996
0.8202552592952833	cosine	8.0	8.0	4.0	0.06700252101728081	0.38085378504795675
-0.550598209206359	cosine	8.0	4.0	8.0	0.16750630254320203	0.22419615145873356
-1.3541715092292483	cosine	8.0	0.0	4.0	0.3289758474798845	0.0682601490394303
-0.2755791451930278	cosine	8.0	8.0	4.0	0.26801008406912324	0.11257316160194203
-1.1228962691326034	cosine	8.0	8.0	4.0	0.10050378152592121	0.3246054073583539
2.295562606225302	cosine	8.0	0.0	4.0	0.0657951694959769	0.38293745122977874
-0.292864785465393	cosine	8.0	4.0	0.0	0.16448792373994225	0.22830592549268558
0.06985155067839409	cosine	8.0	8.0	4.0	0.06700252101728081	0.38085378504795675
1.7514825649062575	cosine	8.0	8.0	4.0	0.033501260508640406	0.4397434849390244
0.49443860031637527	cosine	8.0	8.0	4.0	0.23450882356048283	0.14426833538783368
0.382119725330821	cosine	8.0	0.0	4.0	0.2631806779839076	0.11680717101068677
-1.0562165725053207	cosine	8.0	8.0	4.0	0.033501260508640406	0.4397434849390244
1.9332186452557305	cosine	8.0	8.0	4.0	0.20100756305184242	0.1814857225539041
0.8925461742212023	cosine	8.0	4.0	0.0	0.16448792373994225	0.22830592549268558
0.4124574353899575	cosine	8.0	4.0	0.0	0.23028309323591914	0.14865659075244408
-1.8003490534395885	cosine	8.0	8.0	4.0	0.36851386559504445	0.04767616394306396
-0.1827365564342771	cosine	8.0	8.0	4.0	0.30151134457776363	0.08619310660327584
-0.4061365189966967	cosine	8.0	4.0	0.0	0.1315903389919538	0.27573794886251457
0.3305676158130575	cosine	8.0	4.0	0.0	0.03289758474798845	0.44082120393931895
-2.3040677850805418	cosine	8.0	4.0	8.0	0.033501260508640406	0.4397434849390244
0.5755077641363544	cosine	8.0	8.0	4.0	0.13400504203456162	0.27209855448987996
1.405870474585652	cosine	8.0	4.0	8.0	0.13400504203456162	0.27209855448987996
-0.20583159474324114	cosine	8.0	8.0	4.0	0.06700252101728081	0.38085378504795675
1.559958619210985	cosine	8.0	8.0	4.0	0.36851386559504445	0.04767616394306396
0.6587142309221193	cosine	8.0	4.0	0.0	0.09869275424396534	0.3275593850007441
0.2950604046651674	cosine	8.0	8.0	4.0	0.033501260508640406	0.4397434849390244
1.2279007924156629	cosine	8.0	4.0	0.0	0.36187343222787294	0.05073562797633993
-0.7503241374918501	cosine	8.0	4.0	0.0	0.0657951694959769	0.38293745122977874
-0.4941482235798639	cosine	8.0	4.0	0.0	0.2631806779839076	0.11680717101068677
1.1651045233693527	cosine	8.0	4.0	0.0	0.16448792373994225	0.22830592549268558
0.6617199239329091	cosine	8.0	4.0	8.0	0.33501260508640407	0.0647348936883515
0.2576769476857368	cosine	8.0	4.0	8.0	0.6030226891555273	0.003174862914337789
1.7004026127819305	cosine	8.0	4.0	8.0	0.5360201681382465	0.0076349509802290235
0.08177584173927804	cosine	8.0	0.0	4.0	0.19738550848793068	0.18584158306669563
-1.245404882566799	cosine	8.0	8.0	4.0	0.0	0.5
0.6035696337246838	cosine	8.0	8.0	4.0	0.06700252101728081	0.38085378504795675
1.1734502066238235	cosine	8.0	8.0	4.0	0.16750630254320203	0.22419615145873356
0.005814072480431796	cosine	8.0	4.0	0.0	0.2631806779839076	0.11680717101068677
-1.5377056434461498	cosine	8.0	0.0	4.0	0.1315903389919538	0.27573794886251457
-0.062142609395934544	cosine	8.0	4.0	8.0	0.26801008406912324	0.11257316160194203
-0.18748187597617083	cosine	8.0	0.0	4.0	0.0657951694959769	0.38293745122977874
-0.6602641978983091	cosine	8.0	8.0	4.0	0.20100756305184242	0.1814857225539041
0.37379576905347883	cosine	8.0	4.0	0.0	0.0657951694959769	0.38293745122977874
0.15393288739933528	cosine	8.0	4.0	8.0	0.26801008406912324	0.11257316160194203
0.9511576936443207	cosine	8.0	8.0	4.0	0.16750630254320203	0.22419615145873356
1.5202684285061967	cosine	8.0	4.0	8.0	0.13400504203456162	0.27209855448987996
-0.3933303468634744	cosine	8.0	8.0	4.0	0.06700252101728081	0.38085378504795675
-0.14246256719113626	cosine	8.0	8.0	4.0	0.10050378152592121	0.3246054073583539
1.1255805063005184	cosine	8.0	4.0	0.0	0.36187343222787294	0.05073562797633993
0.9481009088654496	cosine	8.0	4.0	8.0	0.4355163866123253	0.024358800530983115
0.637308236643536	cosine	8.0	8.0	4.0	0.20100756305184242	0.1814857225539041
1.9231688134847784	cosine	8.0	4.0	8.0	0.30151134457776363	0.08619310660327584
-0.4331009359640469	cosine	8.0	4.0	8.0	0.06700252101728081	0.38085378504795675
-1.892120872760776	cosine	8.0	8.0	4.0	0.36851386559504445	0.04767616394306396
-1.3085205733261447	cosine	8.0	4.0	0.0	0.0657951694959769	0.38293745122977874
0.5249894658237743	cosine	8.0	4.0	8.0	0.20100756305184242	0.1814857225539041
-0.37276946325451965	cosine	8.0	4.0	8.0	0.20100756305184242	0.1814857225539041
-1.3254290670642332	cosine	8.0	4.0	0.0	0.296078262731896	0.0901247100752523
-0.20560566450035314	cosine	8.0	0.0	4.0	0.09869275424396534	0.3275593850007441
1.1399534674503973	cosine	8.0	4.0	8.0	0.10050378152592121	0.3246054073583539
0.08124313661036613	cosine	8.0	0.0	4.0	0.592156525463792	0.0036813837070469946
-0.35900077340290903	cosine	8.0	0.0	4.0	0.2631806779839076	0.11680717101068677
0.5019847052407815	cosine	8.0	4.0	8.0	0.26801008406912324	0.11257316160194203
-1.1686565589172244	cosine	8.0	4.0	0.0	0.0657951694959769	0.38293745122977874
-0.5790648584692638	cosine	8.0	4.0	0.0	0.4605661864718383	0.01856076533880384
-0.3311742890108572	cosine	8.0	4.0	0.0	0.3289758474798845	0.0682601490394303
-1.2457000332403156	cosine	8.0	8.0	4.0	0.30151134457776363	0.08619310660327584
-1.6192978762472845	cosine	8.0	4.0	0.0	0.0657951694959769	0.38293745122977874
0.8091073576567797	cosine	8.0	4.0	8.0	0.06700252101728081	0.38085378504795675
0.5285477740204051	cosine	8.0	0.0	4.0	0.16448792373994225	0.22830592549268558
1.4609316855063277	cosine	8.0	4.0	0.0	0.23028309323591914	0.14865659075244408
1.8658541673795173	cosine	8.0	4.0	8.0	0.36851386559504445	0.04767616394306396
0.20218634241229905	cosine	8.0	4.0	0.0	0.03289758474798845	0.44082120393931895
0.0836062473002785	cosine	8.0	4.0	8.0	0.23450882356048283	0.14426833538783368
-0.4458682543432237	cosine	8.0	8.0	4.0	0.06700252101728081	0.38085378504795675
1.6915613926375228	cosine	8.0	8.0	4.0	0.40201512610368484	0.03442252599351862
0.5968365339947771	cosine	8.0	4.0	8.0	0.20100756305184242	0.1814857225539041
0.0836240301604447	cosine	8.0	4.0	8.0	0.4355163866123253	0.024358800530983115
-1.6268724346124128	cosine	8.0	8.0	4.0	0.06700252101728081	0.38085378504795675
1.2992650323947212	cosine	8.0	8.0	4.0	0.16750630254320203	0.22419615145873356
-0.24815544129334693	cosine	8.0	0.0	4.0	0.39477101697586137	0.03699704127429398
-0.19850982275666082	cosine	8.0	0.0	4.0	0.19738550848793068	0.18584158306669563
-0.13448490070682062	cosine	8.0	0.0	4.0	0.19738550848793068	0.18584158306669563
0.659533079929531	cosine	8.0	8.0	4.0	0.033501260508640406	0.4397434849390244
0.3094565413654059	cosine	8.0	4.0	0.0	0.1315903389919538	0.27573794886251457
0.8419715977902085	cosine	8.0	8.0	4.0	0.16750630254320203	0.22419615145873356
-0.4021422090113396	cosine	8.0	0.0	4.0	0.36187343222787294	0.05073562797633993
-1.5967736109709347	cosine	8.0	4.0	0.0	0.2631806779839076	0.11680717101068677
-0.8184759525458803	cosine	8.0	4.0	8.0	0.26801008406912324	0.11257316160194203
-0.676014294725333	cosine	8.0	4.0	8.0	0.10050378152592121	0.3246054073583539
-0.13695883296460243	cosine	8.0	4.0	8.0	0.06700252101728081	0.38085378504795675
-1.8275184513761014	cosine	8.0	8.0	4.0	0.26801008406912324	0.11257316160194203
0.4956829137065068	cosine	8.0	8.0	4.0	0.13400504203456162	0.27209855448987996
-0.6388790101587956	cosine	8.0	0.0	4.0	0.296078262731896	0.0901247100752523
0.027357944411262252	cosine	8.0	0.0	4.0	0.5592589407158036	0.005685474982156306
-0.1880276148213329	cosine	8.0	0.0	4.0	0.39477101697586137	0.03699704127429398
-1.1950331268315078	cosine	8.0	4.0	0.0	0.16448792373994225	0.22830592549268558
-0.7858292579735544	cosine	8.0	4.0	8.0	0.33501260508640407	0.0647348936883515
1.6968844286082567	cosine	8.0	4.0	0.0	0.1315903389919538	0.27573794886251457
-2.0543905157881768	cosine	8.0	8.0	4.0	0.033501260508640406	0.4397434849390244
0.6436194384459935	cosine	8.0	4.0	8.0	0.033501260508640406	0.4397434849390244
0.44056185531792597	cosine	8.0	4.0	8.0	0.20100756305184242	0.1814857225539041
1.1252237952981199	cosine	8.0	4.0	8.0	0.36851386559504445	0.04767616394306396
-1.634644690351776	cosine	8.0	4.0	0.0	0.03289758474798845	0.44082120393931895
0.31709851256191374	cosine	8.0	4.0	0.0	0.09869275424396534	0.3275593850007441
0.8614916722032956	cosine	8.0	8.0	4.0	0.10050378152592121	0.3246054073583539
-0.28925178040804617	cosine	8.0	8.0	4.0	0.23450882356048283	0.14426833538783368
-0.8950633417520396	cosine	8.0	0.0	4.0	0.19738550848793068	0.18584158306669563
-0.6818422097796472	cosine	8.0	8.0	4.0	0.4355163866123253	0.024358800530983115
-0.011442856699118018	cosine	8.0	4.0	0.0	0.19738550848793068	0.18584158306669563
-0.3150799794784609	cosine	8.0	8.0	4.0	0.33501260508640407	0.0647348936883515
-0.36688121046319455	cosine	8.0	8.0	4.0	0.46901764712096566	0.01689057007847118
-0.35184520877532777	cosine	8.0	8.0	4.0	0.0	0.5
-0.8981697253390508	cosine	8.0	8.0	4.0	0.13400504203456162	0.27209855448987996
0.749286402419212	cosine	8.0	4.0	0.0	0.296078262731896	0.0901247100752523
2.19151261132236	cosine	8.0	0.0	4.0	0.4605661864718383	0.01856076533880384
1.3672639245225524	cosine	8.0	8.0	4.0	0.13400504203456162	0.27209855448987996
-0.03188585729382348	cosine	8.0	4.0	0.0	0.1315903389919538	0.27573794886251457
-0.40862698800123687	cosine	8.0	8.0	4.0	0.4355163866123253	0.024358800530983115
-1.1458010017677516	cosine	8.0	4.0	8.0	0.033501260508640406	0.4397434849390244
-0.041715571578238915	cosine	8.0	4.0	8.0	0.13400504203456162	0.27209855448987996
-0.5341865920481776	cosine	8.0	8.0	4.0	0.13400504203456162	0.27209855448987996
-0.6078928954458137	cosine	8.0	4.0	8.0	0.16750630254320203	0.22419615145873356
-0.7536863065012025	cosine	8.0	0.0	4.0	0.1315903389919538	0.27573794886251457
-2.3899977537144617	cosine	8.0	4.0	8.0	0.033501260508640406	0.4397434849390244
-0.03006146025457012	cosine	8.0	8.0	4.0	0.10050378152592121	0.3246054073583539
0.8831122146743402	cosine	8.0	0.0	4.0	0.0657951694959769	0.38293745122977874
0.27819177020929153	cosine	8.0	0.0	4.0	0.0657951694959769	0.38293745122977874
-0.733655153698283	cosine	8.0	0.0	4.0	0.4934637712198267	0.01276417380034623
-1.5730010313012983	cosine	8.0	0.0	4.0	0.16448792373994225	0.22830592549268558
1.4118580135595402	cosine	8.0	0.0	4.0	0.09869275424396534	0.3275593850007441
-1.641284703682865	cosine	8.0	8.0	4.0	0.033501260508640406	0.4397434849390244
-0.09535759383721192	cosine	8.0	4.0	0.0	0.16448792373994225	0.22830592549268558
1.7948004817076495	cosine	8.0	8.0	4.0	0.033501260508640406	0.4397434849390244
-1.869853464777319	cosine	8.0	8.0	4.0	0.06700252101728081	0.38085378504795675
0.6519937099667729	cosine	8.0	8.0	4.0	0.30151134457776363	0.08619310660327584
-1.0390507110139806	cosine	8.0	8.0	4.0	0.13400504203456162	0.27209855448987996
-0.3583615778380685	cosine	8.0	8.0	4.0	0.20100756305184242	0.1814857225539041
-0.24699090275679653	cosine	8.0	4.0	8.0	0.033501260508640406	0.4397434849390244
-0.7398384055179462	cosine	8.0	8.0	4.0	0.5360201681382465	0.0076349509802290235
-1.6711806885568745	cosine	8.0	4.0	0.0	0.03289758474798845	0.44082120393931895
-0.2840726288830762	cosine	8.0	4.0	8.0	0.36851386559504445	0.04767616394306396
-0.5980031625262208	cosine	8.0	4.0	8.0	0.20100756305184242	0.1814857225539041
0.14793705892154652	cosine	8.0	8.0	4.0	0.6365239496641677	0.0019835093942865535
-0.7260128695227622	cosine	8.0	8.0	4.0	0.06700252101728081	0.38085378504795675
2.0828724187070615	cosine	8.0	8.0	4.0	0.16750630254320203	0.22419615145873356
-0.15826891991142586	cosine	8.0	8.0	4.0	0.033501260508640406	0.4397434849390244
0.6619871131989232	cosine	8.0	0.0	4.0	0.09869275424396534	0.3275593850007441
-1.6881922240864888	cosine	8.0	4.0	8.0	0.26801008406912324	0.11257316160194203
1.552641639407978	cosine	8.0	4.0	8.0	0.10050378152592121	0.3246054073583539
1.2630244398068493	cosine	8.0	4.0	8.0	0.20100756305184242	0.1814857225539041
1.16660337879822	cosine	8.0	8.0	4.0	0.0	0.5
-0.06896377900000801	cosine	8.0	4.0	8.0	0.033501260508640406	0.4397434849390244
