ID	Waveform	Period	Phase	Nadir	Tau	P
0.42397746429455446	cosine	24.0	12.0	8.0	0.2727272727272728	0.10854448149943507
-2.46640657944915	cosine	24.0	4.0	20.0	0.5151515151515154	0.00986438530634296
-1.030356320905906	cosine	24.0	12.0	8.0	0.3636363636363638	0.04990853551146973
-0.5175212236052716	cosine	24.0	12.0	4.0	0.30303030303030315	0.08511721571435177
0.11998281313379917	cosine	24.0	16.0	4.0	0.5151515151515154	0.00986438530634296
1.188954797935427	cosine	24.0	0.0	12.0	0.30303030303030315	0.08511721571435177
-0.03787425532993793	cosine	24.0	0.0	20.0	0.3333333333333335	0.06570102610411901
-0.3485420581309389	cosine	24.0	0.0	8.0	0.575757575757576	0.004583576838638997
1.3366253033506463	cosine	24.0	0.0	20.0	0.4242424242424244	0.02742697317621316
-0.2706418754941429	cosine	24.0	8.0	12.0	0.575757575757576	0.004583576838638997
0.9920734817899419	cosine	24.0	12.0	4.0	0.3333333333333335	0.06570102610411901
-0.16528205589857567	cosine	24.0	16.0	12.0	0.2727272727272728	0.10854448149943507
-0.6826727561447825	cosine	24.0	16.0	20.0	0.3939393939393941	0.037302414641954044
-0.3040439556675619	cosine	24.0	16.0	4.0	0.24242424242424254	0.1362855657955242
-2.067468126610641	cosine	24.0	12.0	16.0	0.45454545454545475	0.019834630913749846
1.5452500469668813	cosine	24.0	8.0	12.0	0.45454545454545475	0.019834630913749846
0.39104169112980575	cosine	24.0	4.0	8.0	0.575757575757576	0.004583576838638997
0.24859749593404779	cosine	24.0	12.0	16.0	0.1818181818181819	0.20529080418760415
-1.7750429596391337	cosine	24.0	20.0	0.0	0.4242424242424244	0.02742697317621316
0.273807265806902	cosine	24.0	16.0	12.0	0.45454545454545475	0.019834630913749846
-0.2902311790973543	cosine	24.0	0.0	20.0	0.5151515151515154	0.00986438530634296
1.3589609852307154	cosine	24.0	8.0	0.0	0.4848484848484851	0.014106153084401886
-0.8704318995004856	cosine	24.0	12.0	16.0	0.3939393939393941	0.037302414641954044
0.8996301228995752	cosine	24.0	8.0	4.0	0.5454545454545456	0.0067819162397311575
0.5840725457124462	cosine	24.0	20.0	16.0	0.2727272727272728	0.10854448149943507
0.9272493919808805	cosine	24.0	4.0	8.0	0.45454545454545475	0.019834630913749846
-2.4673233489001936	cosine	24.0	12.0	4.0	0.24242424242424254	0.1362855657955242
0.8325425863151396	cosine	24.0	8.0	12.0	0.2121212121212122	0.16852366968754684
-0.11169243632479008	cosine	24.0	20.0	0.0	0.3939393939393941	0.037302414641954044
1.7712326773970968	cosine	24.0	12.0	0.0	0.3939393939393941	0.037302414641954044
0.5484914733978128	cosine	24.0	16.0	12.0	0.3939393939393941	0.037302414641954044
0.9388676538533538	cosine	24.0	20.0	8.0	0.575757575757576	0.004583576838638997
-1.3711177779990718	cosine	24.0	8.0	4.0	0.2121212121212122	0.16852366968754684
-0.030041613848423323	cosine	24.0	20.0	12.0	0.4242424242424244	0.02742697317621316
0.22798577425692876	cosine	24.0	20.0	4.0	0.4242424242424244	0.02742697317621316
0.40783436708659343	cosine	24.0	20.0	16.0	0.6969696969696972	0.0008043156973336818
-0.03414685043226947	cosine	24.0	0.0	4.0	0.4242424242424244	0.02742697317621316
0.6535119441418297	cosine	24.0	12.0	8.0	0.45454545454545475	0.019834630913749846
0.8030136662151437	cosine	24.0	0.0	20.0	0.3636363636363638	0.04990853551146973
0.772680621354133	cosine	24.0	12.0	0.0	0.3939393939393941	0.037302414641954044
-1.2844488989862997	cosine	24.0	20.0	8.0	0.4848484848484851	0.014106153084401886
-0.563651194266204	cosine	24.0	12.0	8.0	0.4848484848484851	0.014106153084401886
1.4915305862653117	cosine	24.0	8.0	20.0	0.3636363636363638	0.04990853551146973
-0.889589029138451	cosine	24.0	4.0	12.0	0.3333333333333335	0.06570102610411901
0.5980742719858918	cosine	24.0	8.0	0.0	0.30303030303030315	0.08511721571435177
0.7761210425889458	cosine	24.0	12.0	8.0	0.3939393939393941	0.037302414641954044
0.6402169067825306	cosine	24.0	4.0	8.0	0.3636363636363638	0.04990853551146973
-0.5813552200395752	cosine	24.0	12.0	8.0	0.6060606060606063	0.003044944233852819
-0.46342481230166704	cosine	24.0	4.0	8.0	0.2727272727272728	0.10854448149943507
-1.8509921795718198	cosine	24.0	0.0	16.0	0.3939393939393941	0.037302414641954044
-0.7946049750636982	cosine	24.0	4.0	8.0	0.7272727272727276	0.0004983045770249599
-0.31966552098950446	cosine	24.0	20.0	12.0	0.4242424242424244	0.02742697317621316
0.6459840277581137	cosine	24.0	8.0	20.0	0.2727272727272728	0.10854448149943507
-0.18891963965373798	cosine	24.0	4.0	20.0	0.45454545454545475	0.019834630913749846
0.6985363301362003	cosine	24.0	20.0	8.0	0.6060606060606063	0.003044944233852819
0.5434816084002091	cosine	24.0	20.0	12.0	0.24242424242424254	0.1362855657955242
-1.4189505457317353	cosine	24.0	4.0	8.0	0.45454545454545475	0.019834630913749846
1.1473323700992482	cosine	24.0	8.0	4.0	0.2727272727272728	0.10854448149943507
1.127330183908522	cosine	24.0	12.0	8.0	0.666666666666667	0.0012756406460599887
-1.0507206371584807	cosine	24.0	4.0	8.0	0.12121212121212127	0.29164672996678775
-0.9201880768796716	cosine	24.0	8.0	20.0	0.5454545454545456	0.0067819162397311575
-0.647245552948931	cosine	24.0	20.0	0.0	0.3636363636363638	0.04990853551146973
1.0540890951977866	cosine	24.0	20.0	0.0	0.3636363636363638	0.04990853551146973
0.7185221412691577	cosine	24.0	8.0	4.0	0.3939393939393941	0.037302414641954044
-0.9992349846521562	cosine	24.0	20.0	16.0	0.30303030303030315	0.08511721571435177
0.9760575544799028	cosine	24.0	8.0	12.0	0.5151515151515154	0.00986438530634296
1.7147312586391956	cosine	24.0	4.0	12.0	0.2727272727272728	0.10854448149943507
-1.8092540574853797	cosine	24.0	0.0	4.0	0.3939393939393941	0.037302414641954044
-0.0182532644228128	cosine	24.0	4.0	0.0	0.4848484848484851	0.014106153084401886
1.4601657278690547	cosine	24.0	20.0	16.0	0.12121212121212127	0.29164672996678775
0.7728141663924739	cosine	24.0	8.0	0.0	0.3333333333333335	0.06570102610411901
0.9119661012612724	cosine	24.0	12.0	8.0	0.2727272727272728	0.10854448149943507
1.3287548085725767	cosine	24.0	12.0	16.0	0.6060606060606063	0.003044944233852819
-0.209946839285386	cosine	24.0	8.0	0.0	0.30303030303030315	0.08511721571435177
-0.36540990526734063	cosine	24.0	12.0	16.0	0.45454545454545475	0.019834630913749846
0.6718007600565216	cosine	24.0	8.0	0.0	0.4848484848484851	0.014106153084401886
1.2187213550197462	cosine	24.0	12.0	8.0	0.2121212121212122	0.16852366968754684
-1.4178264979542488	cosine	24.0	4.0	8.0	0.5454545454545456	0.0067819162397311575
1.0660196499530503	cosine	24.0	8.0	0.0	0.45454545454545475	0.019834630913749846
1.1655392471664054	cosine	24.0	0.0	8.0	0.3939393939393941	0.037302414641954044
-0.6542475972930878	cosine	24.0	8.0	12.0	0.6060606060606063	0.003044944233852819
0.839251695167708	cosine	24.0	12.0	20.0	0.4848484848484851	0.014106153084401886
-0.2511111337605777	cosine	24.0	16.0	20.0	0.24242424242424254	0.1362855657955242
-1.5869476700601937	cosine	24.0	0.0	4.0	0.2121212121212122	0.16852366968754684
0.14737768382905536	cosine	24.0	12.0	16.0	0.4242424242424244	0.02742697317621316
-0.20001262767197847	cosine	24.0	12.0	20.0	0.4242424242424244	0.02742697317621316
-0.06565190975013109	cosine	24.0	4.0	8.0	0.4242424242424244	0.02742697317621316
0.18343599812208894	cosine	24.0	12.0	4.0	0.24242424242424254	0.1362855657955242
1.886088682514746	cosine	24.0	0.0	20.0	0.3939393939393941	0.037302414641954044
-0.001361903044020838	cosine	24.0	16.0	8.0	0.5454545454545456	0.0067819162397311575
0.6225232757007411	cosine	24.0	4.0	0.0	0.15151515151515157	0.24644312334002483
-1.090937683477001	cosine	24.0	20.0	16.0	0.24242424242424254	0.1362855657955242
0.06491903441477852	cosine	24.0	16.0	20.0	0.15151515151515157	0.24644312334002483
1.820757927061938	cosine	24.0	0.0	20.0	0.2727272727272728	0.10854448149943507
-1.4313764766666033	cosine	24.0	4.0	20.0	0.24242424242424254	0.1362855657955242
-2.1064505381269156	cosine	24.0	0.0	16.0	0.4848484848484851	0.014106153084401886
0.7440909666825084	cosine	24.0	4.0	12.0	0.2121212121212122	0.16852366968754684
-1.4150934535680626	cosine	24.0	20.0	8.0	0.09090909090909095	0.3403766952212308
-0.9123097160050974	cosine	24.0	12.0	8.0	0.5151515151515154	0.00986438530634296
0.15947464288376176	cosine	24.0	12.0	16.0	0.3636363636363638	0.04990853551146973
-0.4028197412730006	cosine	24.0	12.0	16.0	0.2121212121212122	0.16852366968754684
1.2375113801550244	cosine	24.0	16.0	12.0	0.4242424242424244	0.02742697317621316
-1.488022213410742	cosine	24.0	12.0	20.0	0.3333333333333335	0.06570102610411901
1.126818290675503	cosine	24.0	4.0	20.0	0.575757575757576	0.004583576838638997
-0.9676611517048235	cosine	24.0	0.0	12.0	0.30303030303030315	0.08511721571435177
0.8821498674962905	cosine	24.0	20.0	16.0	0.2727272727272728	0.10854448149943507
1.121354871614689	cosine	24.0	12.0	0.0	0.24242424242424254	0.1362855657955242
0.2836561437885904	cosine	24.0	20.0	16.0	0.2727272727272728	0.10854448149943507
0.6619520835459102	cosine	24.0	4.0	16.0	0.45454545454545475	0.019834630913749846
0.8791980553921025	cosine	24.0	0.0	20.0	0.3636363636363638	0.04990853551146973
-2.0845663560467362	cosine	24.0	0.0	20.0	0.15151515151515157	0.24644312334002483
0.4213454059875248	cosine	24.0	12.0	20.0	0.3636363636363638	0.04990853551146973
1.887188667212172	cosine	24.0	16.0	12.0	0.3636363636363638	0.04990853551146973
-0.3836168331081681	cosine	24.0	0.0	4.0	0.4848484848484851	0.014106153084401886
1.0116278069578968	cosine	24.0	16.0	12.0	0.3636363636363638	0.04990853551146973
-0.5355394991841853	cosine	24.0	0.0	4.0	0.3636363636363638	0.04990853551146973
-1.242685111754166	cosine	24.0	0.0	4.0	0.2121212121212122	0.16852366968754684
-0.618050613273345	cosine	24.0	16.0	20.0	0.3333333333333335	0.06570102610411901
0.23989675539139363	cosine	24.0	12.0	8.0	0.4242424242424244	0.02742697317621316
-0.8807169351385102	cosine	24.0	12.0	16.0	0.4848484848484851	0.014106153084401886
-1.2159300650794134	cosine	24.0	8.0	4.0	0.24242424242424254	0.1362855657955242
0.7168587879224628	cosine	24.0	12.0	16.0	0.1818181818181819	0.20529080418760415
0.33016463372517163	cosine	24.0	16.0	0.0	0.45454545454545475	0.019834630913749846
-0.9568267870746439	cosine	24.0	20.0	8.0	0.30303030303030315	0.08511721571435177
-0.47236694439152205	cosine	24.0	12.0	4.0	0.30303030303030315	0.08511721571435177
0.015119021821585048	cosine	24.0	16.0	8.0	0.4242424242424244	0.02742697317621316
0.5971594470064231	cosine	24.0	12.0	16.0	0.2727272727272728	0.10854448149943507
1.1812088976209252	cosine	24.0	0.0	4.0	0.3333333333333335	0.06570102610411901
0.39168674990607055	cosine	24.0	12.0	4.0	0.3333333333333335	0.06570102610411901
-0.9166447594300505	cosine	24.0	12.0	16.0	0.12121212121212127	0.29164672996678775
1.8815689551592416	cosine	24.0	0.0	20.0	0.15151515151515157	0.24644312334002483
-0.18925718103892722	cosine	24.0	4.0	8.0	0.3333333333333335	0.06570102610411901
-0.8175386614015424	cosine	24.0	16.0	12.0	0.2727272727272728	0.10854448149943507
-1.0157277192801062	cosine	24.0	20.0	16.0	0.30303030303030315	0.08511721571435177
-0.5158277193906897	cosine	24.0	20.0	0.0	0.3636363636363638	0.04990853551146973
0.6897857894392814	cosine	24.0	12.0	16.0	0.2727272727272728	0.10854448149943507
-0.8194309515856687	cosine	24.0	0.0	20.0	0.3939393939393941	0.037302414641954044
0.6424030484042813	cosine	24.0	0.0	4.0	0.5151515151515154	0.00986438530634296
-0.49833978604420054	cosine	24.0	20.0	8.0	0.2727272727272728	0.10854448149943507
-0.06795693696743117	cosine	24.0	16.0	0.0	0.666666666666667	0.0012756406460599887
1.1316729669153043	cosine	24.0	12.0	20.0	0.45454545454545475	0.019834630913749846
1.4461290058202425	cosine	24.0	12.0	4.0	0.4848484848484851	0.014106153084401886
-1.1923386215476703	cosine	24.0	20.0	12.0	0.3939393939393941	0.037302414641954044
-0.6567810181993238	cosine	24.0	16.0	8.0	0.15151515151515157	0.24644312334002483
-1.2907187794590496	cosine	24.0	12.0	4.0	0.4848484848484851	0.014106153084401886
0.07478975322785002	cosine	24.0	20.0	0.0	0.4242424242424244	0.02742697317621316
-0.577079643496625	cosine	24.0	12.0	8.0	0.5151515151515154	0.00986438530634296
-1.737849507805729	cosine	24.0	0.0	4.0	0.5151515151515154	0.00986438530634296
0.013644699809355856	cosine	24.0	20.0	16.0	0.6363636363636367	0.001988079806063042
-0.653840221168302	cosine	24.0	4.0	8.0	0.2121212121212122	0.16852366968754684
-0.3014077152467698	cosine	24.0	8.0	4.0	0.3636363636363638	0.04990853551146973
-0.4621455849356613	cosine	24.0	0.0	4.0	0.3636363636363638	0.04990853551146973
0.3444238896541873	cosine	24.0	16.0	12.0	0.45454545454545475	0.019834630913749846
-0.5199806889029455	cosine	24.0	12.0	0.0	0.4848484848484851	0.014106153084401886
-1.2149163685715372	cosine	24.0	16.0	4.0	0.24242424242424254	0.1362855657955242
0.6002666448464	cosine	24.0	0.0	16.0	0.3333333333333335	0.06570102610411901
-0.22323904261620836	cosine	24.0	16.0	12.0	0.30303030303030315	0.08511721571435177
-1.8057634105903717	cosine	24.0	12.0	16.0	0.3939393939393941	0.037302414641954044
0.21047574644173894	cosine	24.0	20.0	16.0	0.15151515151515157	0.24644312334002483
-0.8963353542440679	cosine	24.0	0.0	4.0	0.24242424242424254	0.1362855657955242
-0.19425799323803772	cosine	24.0	4.0	12.0	0.30303030303030315	0.08511721571435177
0.6893335713879597	cosine	24.0	12.0	20.0	0.2121212121212122	0.16852366968754684
0.34455464497910915	cosine	24.0	8.0	0.0	0.3333333333333335	0.06570102610411901
0.1537308303490243	cosine	24.0	0.0	20.0	0.15151515151515157	0.24644312334002483
-0.22615489072686523	cosine	24.0	20.0	0.0	0.2121212121212122	0.16852366968754684
-1.2013591718626992	cosine	24.0	4.0	8.0	0.1818181818181819	0.20529080418760415
2.1334760297355264	cosine	24.0	8.0	0.0	0.7272727272727276	0.0004983045770249599
-1.2380208759610878	cosine	24.0	12.0	8.0	0.5454545454545456	0.0067819162397311575
-0.28540108081975707	cosine	24.0	0.0	16.0	0.575757575757576	0.004583576838638997
0.3623862696486929	cosine	24.0	16.0	4.0	0.2727272727272728	0.10854448149943507
1.4276593044296289	cosine	24.0	16.0	4.0	0.4242424242424244	0.02742697317621316
-0.6261193674917144	cosine	24.0	8.0	12.0	0.2727272727272728	0.10854448149943507
1.6548091612971139	cosine	24.0	20.0	0.0	0.3636363636363638	0.04990853551146973
-0.22378566632435776	cosine	24.0	8.0	12.0	0.3939393939393941	0.037302414641954044
-1.3393700473358288	cosine	24.0	8.0	20.0	0.575757575757576	0.004583576838638997
-1.739956494690634	cosine	24.0	16.0	0.0	0.2727272727272728	0.10854448149943507
-0.395725444398029	cosine	24.0	12.0	8.0	0.3939393939393941	0.037302414641954044
1.3962149875907794	cosine	24.0	12.0	0.0	0.4848484848484851	0.014106153084401886
-1.6095459112196941	cosine	24.0	20.0	16.0	0.30303030303030315	0.08511721571435177
0.012079046967581546	cosine	24.0	8.0	0.0	0.3939393939393941	0.037302414641954044
-0.5196168667443071	cosine	24.0	4.0	8.0	0.5151515151515154	0.00986438530634296
0.019075171160258125	cosine	24.0	8.0	20.0	0.45454545454545475	0.019834630913749846
0.5541280917971846	cosine	24.0	0.0	8.0	0.4242424242424244	0.02742697317621316
0.5600964831848835	cosine	24.0	20.0	0.0	0.30303030303030315	0.08511721571435177
-0.7129958108927116	cosine	24.0	20.0	16.0	0.24242424242424254	0.1362855657955242
0.3931292324833223	cosine	24.0	4.0	8.0	0.30303030303030315	0.08511721571435177
1.0416062624340532	cosine	24.0	0.0	20.0	0.3333333333333335	0.06570102610411901
0.2669374940085015	cosine	24.0	4.0	0.0	0.2727272727272728	0.10854448149943507
1.5448484507281508	cosine	24.0	8.0	16.0	0.30303030303030315	0.08511721571435177
-0.2666885814756788	cosine	24.0	16.0	20.0	0.30303030303030315	0.08511721571435177
1.1968985305736675	cosine	24.0	20.0	0.0	0.4242424242424244	0.02742697317621316
-1.6047816919027564	cosine	24.0	16.0	20.0	0.3939393939393941	0.037302414641954044
-0.5993144438776897	cosine	24.0	20.0	0.0	0.24242424242424254	0.1362855657955242
0.9552947006029153	cosine	24.0	16.0	0.0	0.4848484848484851	0.014106153084401886
1.1487280369547725	cosine	24.0	16.0	8.0	0.3939393939393941	0.037302414641954044
-1.026858071616368	cosine	24.0	16.0	12.0	0.30303030303030315	0.08511721571435177
-0.8005278209918517	cosine	24.0	16.0	8.0	0.3939393939393941	0.037302414641954044
1.4871245442883334	cosine	24.0	16.0	0.0	0.3939393939393941	0.037302414641954044
0.46517059660394855	cosine	24.0	8.0	20.0	0.3939393939393941	0.037302414641954044
0.1418986780707018	cosine	24.0	20.0	16.0	0.3939393939393941	0.037302414641954044
0.13083992073894654	cosine	24.0	20.0	8.0	0.5454545454545456	0.0067819162397311575
-0.447379041934979	cosine	24.0	20.0	4.0	0.4848484848484851	0.014106153084401886
-1.2784565289454057	cosine	24.0	20.0	8.0	0.6060606060606063	0.003044944233852819
0.1278956220184158	cosine	24.0	0.0	20.0	0.24242424242424254	0.1362855657955242
-1.095735594783786	cosine	24.0	4.0	8.0	0.4242424242424244	0.02742697317621316
-0.4645334952923658	cosine	24.0	20.0	4.0	0.5454545454545456	0.0067819162397311575
0.33790023889758564	cosine	24.0	4.0	0.0	0.2121212121212122	0.16852366968754684
0.9200149234550502	cosine	24.0	0.0	20.0	0.1818181818181819	0.20529080418760415
-0.22289992674382703	cosine	24.0	8.0	0.0	0.6060606060606063	0.003044944233852819
1.582733120197864	cosine	24.0	12.0	16.0	0.3636363636363638	0.04990853551146973
0.9737111244955957	cosine	24.0	20.0	16.0	0.1818181818181819	0.20529080418760415
1.2561797741680376	cosine	24.0	4.0	0.0	0.45454545454545475	0.019834630913749846
-1.4076247233864774	cosine	24.0	12.0	0.0	0.5454545454545456	0.0067819162397311575
-1.0844772240385814	cosine	24.0	16.0	0.0	0.7272727272727276	0.0004983045770249599
-0.6963983813822635	cosine	24.0	16.0	0.0	0.6363636363636367	0.001988079806063042
-0.4777013054539664	cosine	24.0	12.0	8.0	0.24242424242424254	0.1362855657955242
2.6636178508336448	cosine	24.0	12.0	8.0	0.3636363636363638	0.04990853551146973
0.46428780086990745	cosine	24.0	0.0	8.0	0.4848484848484851	0.014106153084401886
1.9116415000426585	cosine	24.0	16.0	20.0	0.2727272727272728	0.10854448149943507
0.8926623288688366	cosine	24.0	4.0	20.0	0.24242424242424254	0.1362855657955242
0.1603281791369912	cosine	24.0	8.0	20.0	0.5454545454545456	0.0067819162397311575
0.9460950162401504	cosine	24.0	4.0	16.0	0.3636363636363638	0.04990853551146973
-0.9154998280692905	cosine	24.0	12.0	20.0	0.4242424242424244	0.02742697317621316
1.113419310055681	cosine	24.0	4.0	8.0	0.24242424242424254	0.1362855657955242
-1.6730014986221973	cosine	24.0	4.0	8.0	0.5151515151515154	0.00986438530634296
0.3524793833775013	cosine	24.0	0.0	20.0	0.45454545454545475	0.019834630913749846
0.272006284535092	cosine	24.0	16.0	20.0	0.3636363636363638	0.04990853551146973
0.7945739065650491	cosine	24.0	20.0	16.0	0.30303030303030315	0.08511721571435177
-2.050888632173484	cosine	24.0	12.0	8.0	0.2727272727272728	0.10854448149943507
-1.2592163544207322	cosine	24.0	20.0	16.0	0.3939393939393941	0.037302414641954044
-0.03590114690355641	cosine	24.0	12.0	16.0	0.30303030303030315	0.08511721571435177
-0.8623661692621023	cosine	24.0	4.0	8.0	0.3636363636363638	0.04990853551146973
-0.033681361805845744	cosine	24.0	4.0	12.0	0.2121212121212122	0.16852366968754684
-0.5023566231749731	cosine	24.0	0.0	16.0	0.30303030303030315	0.08511721571435177
-1.2235612151497945	cosine	24.0	12.0	8.0	0.24242424242424254	0.1362855657955242
1.2374665007163879	cosine	24.0	0.0	12.0	0.6969696969696972	0.0008043156973336818
2.2184767492998385	cosine	24.0	20.0	12.0	0.30303030303030315	0.08511721571435177
-1.6639079963119776	cosine	24.0	16.0	12.0	0.2727272727272728	0.10854448149943507
-1.01779092774638	cosine	24.0	12.0	8.0	0.3636363636363638	0.04990853551146973
0.9044932496050355	cosine	24.0	4.0	8.0	0.45454545454545475	0.019834630913749846
-0.7941872240161649	cosine	24.0	16.0	8.0	0.4242424242424244	0.02742697317621316
0.14649962695015525	cosine	24.0	4.0	8.0	0.24242424242424254	0.1362855657955242
-1.5330078941337903	cosine	24.0	16.0	12.0	0.45454545454545475	0.019834630913749846
2.5977460248120976	cosine	24.0	16.0	12.0	0.45454545454545475	0.019834630913749846
-0.6302559198050565	cosine	24.0	4.0	20.0	0.2121212121212122	0.16852366968754684
0.02028879412586476	cosine	24.0	16.0	0.0	0.3636363636363638	0.04990853551146973
-0.18738740759763156	cosine	24.0	8.0	0.0	0.3939393939393941	0.037302414641954044
0.7720528262718823	cosine	24.0	0.0	4.0	0.2727272727272728	0.10854448149943507
-0.9391824989876209	cosine	24.0	8.0	12.0	0.3939393939393941	0.037302414641954044
-0.5286553297257673	cosine	24.0	20.0	0.0	0.3939393939393941	0.037302414641954044
2.1385648548573264	cosine	24.0	0.0	20.0	0.4242424242424244	0.02742697317621316
0.5720916770229991	cosine	24.0	12.0	16.0	0.30303030303030315	0.08511721571435177
0.5765392921248382	cosine	24.0	12.0	8.0	0.575757575757576	0.004583576838638997
-1.408102834297628	cosine	24.0	16.0	8.0	0.45454545454545475	0.019834630913749846
1.554892670535273	cosine	24.0	12.0	20.0	0.4242424242424244	0.02742697317621316
-1.2643517203890045	cosine	24.0	20.0	16.0	0.4242424242424244	0.02742697317621316
-1.3276083436804824	cosine	24.0	8.0	4.0	0.5151515151515154	0.00986438530634296
-0.6813785052349116	cosine	24.0	12.0	8.0	0.5454545454545456	0.0067819162397311575
0.11324803662575611	cosine	24.0	16.0	0.0	0.45454545454545475	0.019834630913749846
0.580569768322	cosine	24.0	12.0	16.0	0.7272727272727276	0.0004983045770249599
0.6035801998183161	cosine	24.0	12.0	0.0	0.2121212121212122	0.16852366968754684
-1.16163050126637	cosine	24.0	16.0	8.0	0.30303030303030315	0.08511721571435177
1.4587614912454951	cosine	24.0	12.0	8.0	0.24242424242424254	0.1362855657955242
1.211161816226508	cosine	24.0	8.0	16.0	0.24242424242424254	0.1362855657955242
-1.726398351810141	cosine	24.0	20.0	8.0	0.6363636363636367	0.001988079806063042
-0.17942893981071592	cosine	24.0	20.0	0.0	0.30303030303030315	0.08511721571435177
-0.522458498060256	cosine	24.0	16.0	20.0	0.5151515151515154	0.00986438530634296
0.7370555334976368	cosine	24.0	16.0	8.0	0.4242424242424244	0.02742697317621316
2.0657037138245746	cosine	24.0	4.0	20.0	0.3939393939393941	0.037302414641954044
-0.5942896929872012	cosine	24.0	20.0	8.0	0.45454545454545475	0.019834630913749846
0.7211724332480706	cosine	24.0	12.0	20.0	0.3939393939393941	0.037302414641954044
-0.40970957619660736	cosine	24.0	20.0	16.0	0.5454545454545456	0.0067819162397311575
-0.6846702253432435	cosine	24.0	0.0	4.0	0.575757575757576	0.004583576838638997
-1.479958675681126	cosine	24.0	4.0	8.0	0.2727272727272728	0.10854448149943507
0.19235513106226484	cosine	24.0	12.0	4.0	0.30303030303030315	0.08511721571435177
0.8448397346651015	cosine	24.0	20.0	0.0	0.3636363636363638	0.04990853551146973
-1.8609322891333338	cosine	24.0	16.0	12.0	0.2727272727272728	0.10854448149943507
-2.405917152693791	cosine	24.0	12.0	0.0	0.5454545454545456	0.0067819162397311575
0.31301198099238225	cosine	24.0	8.0	12.0	0.2727272727272728	0.10854448149943507
-0.011842647298424647	cosine	24.0	12.0	4.0	0.5151515151515154	0.00986438530634296
-0.806542007363022	cosine	24.0	20.0	16.0	0.45454545454545475	0.019834630913749846
-0.8654082124773479	cosine	24.0	20.0	16.0	0.2727272727272728	0.10854448149943507
-0.8214722884500038	cosine	24.0	12.0	8.0	0.2121212121212122	0.16852366968754684
-0.16557648580048517	cosine	24.0	20.0	4.0	0.3939393939393941	0.037302414641954044
-1.0756282787379732	cosine	24.0	20.0	0.0	0.6060606060606063	0.003044944233852819
0.0838778777546632	cosine	24.0	16.0	12.0	0.30303030303030315	0.08511721571435177
-0.3773643448815457	cosine	24.0	16.0	12.0	0.24242424242424254	0.1362855657955242
