ID	Waveform	Period	Phase	Nadir	Tau	P
-1.0866156187071878	cosine	12.0	8.0	12.0	0.20160491225300214	0.18077354211323055
-1.612383235084356	cosine	12.0	8.0	12.0	0.35668561398608073	0.053232974601062806
1.1224506475425484	cosine	12.0	12.0	8.0	0.23262105259961785	0.14621780365458337
1.3682430550546254	cosine	12.0	4.0	8.0	0.04652421051992357	0.4166158148211466
-0.848238651049841	cosine	12.0	4.0	8.0	0.29465333329284926	0.09117756893125428
0.3218117871075687	cosine	12.0	8.0	12.0	0.29465333329284926	0.09117756893125428
-0.2022179090994154	cosine	12.0	8.0	0.0	0.12506107989614454	0.2856969100727392
0.04942540127974266	cosine	12.0	0.0	4.0	0.28138742976632525	0.10142035953841916
-0.9269857217365123	cosine	12.0	12.0	4.0	0.04652421051992357	0.4166158148211466
0.4216965038573581	cosine	12.0	4.0	8.0	0.35668561398608073	0.053232974601062806
1.6193599370386598	cosine	12.0	4.0	8.0	0.48075017537254355	0.014786104244078217
0.49096620319371187	cosine	12.0	4.0	12.0	0.17058877190638644	0.22004281389555647
-0.41431907476366125	cosine	12.0	0.0	4.0	0.40644850966246976	0.03292085287309089
0.002805478966047239	cosine	12.0	12.0	4.0	0.23262105259961785	0.14621780365458337
0.3649197921666638	cosine	12.0	4.0	12.0	0.23262105259961785	0.14621780365458337
0.17478332186991136	cosine	12.0	0.0	4.0	0.31265269974036136	0.07853426938217861
-0.4912492443831034	cosine	12.0	8.0	4.0	0.23262105259961785	0.14621780365458337
-0.3613364736344961	cosine	12.0	8.0	4.0	0.5117663157191593	0.010275152505006458
0.5135238863871519	cosine	12.0	0.0	8.0	0.31265269974036136	0.07853426938217861
-0.21472691237622235	cosine	12.0	4.0	0.0	0.43771377963650593	0.02379564823412834
-0.9439840512056561	cosine	12.0	4.0	12.0	0.07754035086653928	0.3628199843123999
0.6178557985197151	cosine	12.0	12.0	4.0	0.26363719294623356	0.11640217218244758
-1.2562403162341358	cosine	12.0	0.0	8.0	0.15632634987018068	0.23962792898088553
0.10457151222194143	cosine	12.0	0.0	4.0	0.31265269974036136	0.07853426938217861
0.5099037034203927	cosine	12.0	12.0	8.0	0.20160491225300214	0.18077354211323055
-2.41526542888539	cosine	12.0	4.0	0.0	0.46897904961054204	0.016897895516253123
-0.711965145902189	cosine	12.0	12.0	8.0	0.41871789467931214	0.02904431653896035
0.7029008250804964	cosine	12.0	8.0	0.0	0.34391796971439753	0.05979464037584733
1.5144735025181626	cosine	12.0	8.0	4.0	0.26363719294623356	0.11640217218244758
1.3925672592107434	cosine	12.0	0.0	8.0	0.43771377963650593	0.02379564823412834
-0.493253420389339	cosine	12.0	8.0	4.0	0.38770175433269644	0.03965908586713749
1.3436543486962258	cosine	12.0	4.0	8.0	0.41871789467931214	0.02904431653896035
1.0436512048441362	cosine	12.0	12.0	4.0	0.20160491225300214	0.18077354211323055
-0.7862111062943131	cosine	12.0	0.0	8.0	0.34391796971439753	0.05979464037584733
0.3320164301928704	cosine	12.0	8.0	4.0	0.17058877190638644	0.22004281389555647
0.007753434156273272	cosine	12.0	4.0	12.0	0.41871789467931214	0.02904431653896035
-1.6735929678609849	cosine	12.0	8.0	0.0	0.21885688981825296	0.16096491949833142
0.4846363876460386	cosine	12.0	8.0	0.0	0.28138742976632525	0.10142035953841916
1.0516835842606074	cosine	12.0	8.0	12.0	0.108556491213155	0.31160584178390943
0.3097770907207381	cosine	12.0	4.0	8.0	0.35668561398608073	0.053232974601062806
1.0695068549039546	cosine	12.0	12.0	8.0	0.325669473639465	0.07025277592236653
0.4344271848861384	cosine	12.0	8.0	12.0	0.20160491225300214	0.18077354211323055
-0.9866328264627902	cosine	12.0	8.0	0.0	0.5627748595326505	0.005432675743650132
-1.0812453635906656	cosine	12.0	4.0	8.0	0.5117663157191593	0.010275152505006458
0.11485831141983063	cosine	12.0	0.0	8.0	0.031265269974036135	0.4437374857775104
-0.5242535248638669	cosine	12.0	4.0	0.0	0.15632634987018068	0.23962792898088553
1.0399048573890142	cosine	12.0	8.0	4.0	0.29465333329284926	0.09117756893125428
1.4914835718614752	cosine	12.0	4.0	8.0	0.5737985964123907	0.004703590814103545
-0.31391196184593195	cosine	12.0	8.0	12.0	0.26363719294623356	0.11640217218244758
-0.39616487575660536	cosine	12.0	0.0	4.0	0.21885688981825296	0.16096491949833142
-0.9879142815669624	cosine	12.0	4.0	12.0	0.108556491213155	0.31160584178390943
1.1163684665149343	cosine	12.0	4.0	8.0	0.41871789467931214	0.02904431653896035
-2.4910866233518645	cosine	12.0	4.0	8.0	0.35668561398608073	0.053232974601062806
0.12043698084720879	cosine	12.0	4.0	12.0	0.20160491225300214	0.18077354211323055
0.061118884068305464	cosine	12.0	0.0	8.0	0.09379580992210841	0.3356006186019033
0.43447629298015444	cosine	12.0	12.0	4.0	0.17058877190638644	0.22004281389555647
0.03274657394339694	cosine	12.0	0.0	8.0	0.5315095895586144	0.008075181454718987
-0.20407903296190213	cosine	12.0	4.0	12.0	0.26363719294623356	0.11640217218244758
-0.255437637571113	cosine	12.0	12.0	4.0	0.6048147367590064	0.0030976341623523166
-0.7263219150492988	cosine	12.0	0.0	8.0	0.06253053994807227	0.38858842967327256
1.3842297727215527	cosine	12.0	12.0	8.0	0.44973403502592785	0.02090527421057417
0.5505576835963741	cosine	12.0	0.0	8.0	0.09379580992210841	0.3356006186019033
-1.764302172876728	cosine	12.0	8.0	12.0	0.23262105259961785	0.14621780365458337
0.4587072166101058	cosine	12.0	4.0	8.0	0.1395726315597707	0.26379925819755046
2.61174955277657	cosine	12.0	8.0	12.0	0.29465333329284926	0.09117756893125428
1.3445455204921237	cosine	12.0	0.0	4.0	0.15632634987018068	0.23962792898088553
-0.08554265640148355	cosine	12.0	8.0	4.0	0.20160491225300214	0.18077354211323055
0.2944486204520484	cosine	12.0	12.0	8.0	0.26363719294623356	0.11640217218244758
-0.1821343055690159	cosine	12.0	0.0	8.0	0.31265269974036136	0.07853426938217861
0.5937729985918448	cosine	12.0	8.0	4.0	0.35668561398608073	0.053232974601062806
0.05720712275843738	cosine	12.0	4.0	8.0	0.325669473639465	0.07025277592236653
0.9955227341615379	cosine	12.0	8.0	4.0	0.1395726315597707	0.26379925819755046
0.9601026568775599	cosine	12.0	8.0	4.0	0.542782456065775	0.007014531725125648
-0.6256802066706172	cosine	12.0	12.0	4.0	0.108556491213155	0.31160584178390943
-0.5453613001305482	cosine	12.0	4.0	8.0	0.26363719294623356	0.11640217218244758
-0.1379681248398993	cosine	12.0	12.0	4.0	0.41871789467931214	0.02904431653896035
1.3247587833393109	cosine	12.0	8.0	4.0	0.48075017537254355	0.014786104244078217
2.4310294670732944	cosine	12.0	8.0	4.0	0.17058877190638644	0.22004281389555647
-0.037859687043759964	cosine	12.0	8.0	0.0	0.5627748595326505	0.005432675743650132
-0.5407430864017639	cosine	12.0	8.0	12.0	0.41871789467931214	0.02904431653896035
0.34993170822340247	cosine	12.0	0.0	4.0	0.43771377963650593	0.02379564823412834
-1.1253270695777555	cosine	12.0	12.0	4.0	0.325669473639465	0.07025277592236653
-0.6105329833977158	cosine	12.0	8.0	12.0	0.23262105259961785	0.14621780365458337
0.01052965897825835	cosine	12.0	8.0	12.0	0.17058877190638644	0.22004281389555647
0.9699366638671635	cosine	12.0	0.0	4.0	0.31265269974036136	0.07853426938217861
-0.09299516098439549	cosine	12.0	0.0	8.0	0.28138742976632525	0.10142035953841916
-0.2702273952669444	cosine	12.0	8.0	0.0	0.06253053994807227	0.38858842967327256
0.03356653154460422	cosine	12.0	0.0	8.0	0.21885688981825296	0.16096491949833142
0.8585569471274208	cosine	12.0	4.0	8.0	0.35668561398608073	0.053232974601062806
0.5943330326764412	cosine	12.0	4.0	0.0	0.18759161984421682	0.1979406704679717
0.25903174485241964	cosine	12.0	8.0	4.0	0.23262105259961785	0.14621780365458337
0.9306332959960728	cosine	12.0	12.0	8.0	0.29465333329284926	0.09117756893125428
1.5846909172067964	cosine	12.0	12.0	8.0	0.108556491213155	0.31160584178390943
-1.4838945015973217	cosine	12.0	8.0	0.0	0.28138742976632525	0.10142035953841916
-1.345520111813253	cosine	12.0	8.0	4.0	0.5117663157191593	0.010275152505006458
0.681829029333648	cosine	12.0	8.0	4.0	0.44973403502592785	0.02090527421057417
-1.268566741630372	cosine	12.0	4.0	0.0	0.37518323968843365	0.044753897420978433
-0.46995835551503967	cosine	12.0	12.0	4.0	0.17058877190638644	0.22004281389555647
1.3947027509996055	cosine	12.0	0.0	4.0	0.09379580992210841	0.3356006186019033
-0.201020810460784	cosine	12.0	8.0	4.0	0.20160491225300214	0.18077354211323055
-3.180664493284201	cosine	12.0	12.0	8.0	0.04652421051992357	0.4166158148211466
-0.2918207529331168	cosine	12.0	4.0	8.0	0.38770175433269644	0.03965908586713749
-0.4149770228412437	cosine	12.0	4.0	0.0	0.31265269974036136	0.07853426938217861
0.10521014026645116	cosine	12.0	8.0	4.0	0.325669473639465	0.07025277592236653
2.348547409750621	cosine	12.0	0.0	8.0	0.31265269974036136	0.07853426938217861
-0.2825256625045643	cosine	12.0	4.0	8.0	0.41871789467931214	0.02904431653896035
-1.6393629841957704	cosine	12.0	0.0	4.0	0.15632634987018068	0.23962792898088553
-0.4071938095299109	cosine	12.0	12.0	4.0	0.108556491213155	0.31160584178390943
-0.18359311345597187	cosine	12.0	12.0	4.0	0.17058877190638644	0.22004281389555647
0.171173457100459	cosine	12.0	12.0	8.0	0.108556491213155	0.31160584178390943
-0.3342895878102205	cosine	12.0	4.0	0.0	0.15632634987018068	0.23962792898088553
0.20827836353358173	cosine	12.0	4.0	8.0	0.5737985964123907	0.004703590814103545
-0.5192615508052754	cosine	12.0	4.0	12.0	0.20160491225300214	0.18077354211323055
-0.9034608898442873	cosine	12.0	4.0	8.0	0.41871789467931214	0.02904431653896035
-1.6551330353885971	cosine	12.0	12.0	4.0	0.38770175433269644	0.03965908586713749
-0.49482172519504897	cosine	12.0	8.0	12.0	0.41871789467931214	0.02904431653896035
-0.3215981803930493	cosine	12.0	8.0	0.0	0.31265269974036136	0.07853426938217861
1.5051525142325837	cosine	12.0	0.0	8.0	0.18759161984421682	0.1979406704679717
-0.2720518544046106	cosine	12.0	12.0	4.0	0.6668470174522378	0.0012722098173665757
0.716141214589719	cosine	12.0	0.0	4.0	0.12506107989614454	0.2856969100727392
-0.49865371734860187	cosine	12.0	0.0	8.0	0.12506107989614454	0.2856969100727392
0.08369154500072438	cosine	12.0	12.0	4.0	0.20160491225300214	0.18077354211323055
0.40954563009800576	cosine	12.0	4.0	8.0	0.38770175433269644	0.03965908586713749
0.5257348208055675	cosine	12.0	4.0	0.0	0.31265269974036136	0.07853426938217861
-0.23542397403916257	cosine	12.0	0.0	4.0	0.18759161984421682	0.1979406704679717
-0.3716547363318464	cosine	12.0	8.0	0.0	0.18759161984421682	0.1979406704679717
-0.28454713907718426	cosine	12.0	0.0	8.0	0.21885688981825296	0.16096491949833142
-0.014059883778239534	cosine	12.0	4.0	8.0	0.29465333329284926	0.09117756893125428
-1.5398885193206924	cosine	12.0	0.0	4.0	0.12506107989614454	0.2856969100727392
0.27897343321125917	cosine	12.0	4.0	12.0	0.29465333329284926	0.09117756893125428
1.1267514775043297	cosine	12.0	4.0	0.0	0.43771377963650593	0.02379564823412834
-0.1360245732782581	cosine	12.0	8.0	0.0	0.21885688981825296	0.16096491949833142
0.009972214083957098	cosine	12.0	4.0	12.0	0.44973403502592785	0.02090527421057417
-1.0609218689236712	cosine	12.0	4.0	0.0	0.28138742976632525	0.10142035953841916
0.4794421343116129	cosine	12.0	8.0	12.0	0.108556491213155	0.31160584178390943
-0.527575461913262	cosine	12.0	0.0	4.0	0.21885688981825296	0.16096491949833142
1.0999099321934906	cosine	12.0	4.0	8.0	0.44973403502592785	0.02090527421057417
-1.5555152665896181	cosine	12.0	12.0	8.0	0.38770175433269644	0.03965908586713749
0.32395963513951276	cosine	12.0	0.0	8.0	0.15632634987018068	0.23962792898088553
-0.15325060630009624	cosine	12.0	8.0	4.0	0.325669473639465	0.07025277592236653
-0.22989985727079423	cosine	12.0	8.0	4.0	0.35668561398608073	0.053232974601062806
-1.1649590115381865	cosine	12.0	4.0	12.0	0.542782456065775	0.007014531725125648
-0.41931655752808095	cosine	12.0	4.0	0.0	0.21885688981825296	0.16096491949833142
0.474308285411139	cosine	12.0	4.0	8.0	0.48075017537254355	0.014786104244078217
0.055478607600871796	cosine	12.0	4.0	0.0	0.37518323968843365	0.044753897420978433
1.445046467575473	cosine	12.0	12.0	4.0	0.5117663157191593	0.010275152505006458
-0.38306246755369794	cosine	12.0	4.0	12.0	0.325669473639465	0.07025277592236653
0.9508266683006821	cosine	12.0	8.0	0.0	0.5002443195845782	0.011787064559833655
0.29209230661978985	cosine	12.0	8.0	12.0	0.1395726315597707	0.26379925819755046
1.6570943063464856	cosine	12.0	4.0	8.0	0.108556491213155	0.31160584178390943
-0.4426929894868617	cosine	12.0	4.0	0.0	0.6253053994807227	0.0023274023270582257
-0.02134001011153433	cosine	12.0	12.0	4.0	0.26363719294623356	0.11640217218244758
-0.34053446872111387	cosine	12.0	0.0	4.0	0.09379580992210841	0.3356006186019033
-0.1021962048946199	cosine	12.0	4.0	0.0	0.21885688981825296	0.16096491949833142
1.0141415438550312	cosine	12.0	4.0	8.0	0.5117663157191593	0.010275152505006458
-0.46196090267722384	cosine	12.0	8.0	4.0	0.41871789467931214	0.02904431653896035
1.0918869152473516	cosine	12.0	0.0	4.0	0.34391796971439753	0.05979464037584733
-0.28186400370019987	cosine	12.0	12.0	4.0	0.1395726315597707	0.26379925819755046
0.9237685260160412	cosine	12.0	8.0	4.0	0.325669473639465	0.07025277592236653
-0.1438124030109653	cosine	12.0	12.0	8.0	0.29465333329284926	0.09117756893125428
0.8501743918269821	cosine	12.0	8.0	0.0	0.21885688981825296	0.16096491949833142
1.8348632121481885	cosine	12.0	12.0	4.0	0.23262105259961785	0.14621780365458337
0.37650459176423806	cosine	12.0	8.0	0.0	0.28138742976632525	0.10142035953841916
-0.7914823442998883	cosine	12.0	8.0	0.0	0.37518323968843365	0.044753897420978433
-0.8122887672864546	cosine	12.0	12.0	4.0	0.48075017537254355	0.014786104244078217
0.07437465992073611	cosine	12.0	8.0	4.0	0.44973403502592785	0.02090527421057417
-0.7052717050882136	cosine	12.0	4.0	12.0	0.29465333329284926	0.09117756893125428
-0.45249742134234294	cosine	12.0	12.0	8.0	0.5117663157191593	0.010275152505006458
-1.4711985502924474	cosine	12.0	4.0	0.0	0.5002443195845782	0.011787064559833655
1.0288069343435684	cosine	12.0	4.0	0.0	0.09379580992210841	0.3356006186019033
-2.404416960092033	cosine	12.0	8.0	4.0	0.29465333329284926	0.09117756893125428
-1.2643333344366245	cosine	12.0	8.0	12.0	0.41871789467931214	0.02904431653896035
0.9803820869816071	cosine	12.0	0.0	8.0	0.34391796971439753	0.05979464037584733
-0.3492679125851162	cosine	12.0	4.0	0.0	0.2501221597922891	0.12881724171626302
-1.7077301457296337	cosine	12.0	12.0	4.0	0.26363719294623356	0.11640217218244758
-0.9411612966066139	cosine	12.0	8.0	4.0	0.26363719294623356	0.11640217218244758
1.3498682577856391	cosine	12.0	8.0	4.0	0.29465333329284926	0.09117756893125428
-0.32897815891989546	cosine	12.0	8.0	4.0	0.23262105259961785	0.14621780365458337
0.6555040212771509	cosine	12.0	12.0	4.0	0.23262105259961785	0.14621780365458337
-0.03962002200392252	cosine	12.0	12.0	4.0	0.35668561398608073	0.053232974601062806
-0.8340280375059562	cosine	12.0	0.0	8.0	0.21885688981825296	0.16096491949833142
1.1835544561737181	cosine	12.0	8.0	4.0	0.35668561398608073	0.053232974601062806
-0.1869668848364271	cosine	12.0	8.0	12.0	0.542782456065775	0.007014531725125648
-1.474736155799247	cosine	12.0	4.0	12.0	0.35668561398608073	0.053232974601062806
-0.6474631570775311	cosine	12.0	4.0	0.0	0.18759161984421682	0.1979406704679717
0.44076559974148344	cosine	12.0	8.0	0.0	0.5002443195845782	0.011787064559833655
-0.6147731434498758	cosine	12.0	4.0	12.0	0.29465333329284926	0.09117756893125428
-1.9452914292686367	cosine	12.0	8.0	4.0	0.35668561398608073	0.053232974601062806
-0.417147293245403	cosine	12.0	8.0	12.0	0.325669473639465	0.07025277592236653
-0.7253119703128554	cosine	12.0	12.0	8.0	0.26363719294623356	0.11640217218244758
0.6353188680095878	cosine	12.0	8.0	12.0	0.35668561398608073	0.053232974601062806
-1.589704814811105	cosine	12.0	0.0	4.0	0.34391796971439753	0.05979464037584733
-2.4495281386186596	cosine	12.0	4.0	0.0	0.2501221597922891	0.12881724171626302
0.4729427723737505	cosine	12.0	8.0	4.0	0.6668470174522378	0.0012722098173665757
1.0358456766658304	cosine	12.0	4.0	0.0	0.2501221597922891	0.12881724171626302
-1.7659906510573702	cosine	12.0	4.0	8.0	0.5737985964123907	0.004703590814103545
-0.36993089980075067	cosine	12.0	12.0	8.0	0.35668561398608073	0.053232974601062806
-0.7546796285142896	cosine	12.0	4.0	12.0	0.44973403502592785	0.02090527421057417
-2.1543052963540825	cosine	12.0	12.0	8.0	0.07754035086653928	0.3628199843123999
0.8190576810531541	cosine	12.0	8.0	4.0	0.542782456065775	0.007014531725125648
0.05718896010858958	cosine	12.0	4.0	8.0	0.1395726315597707	0.26379925819755046
-0.699685162712717	cosine	12.0	8.0	12.0	0.38770175433269644	0.03965908586713749
0.11263859299443194	cosine	12.0	8.0	0.0	0.12506107989614454	0.2856969100727392
-0.33988931459541555	cosine	12.0	4.0	0.0	0.34391796971439753	0.05979464037584733
0.738938456106987	cosine	12.0	8.0	12.0	0.108556491213155	0.31160584178390943
-0.9329870259535789	cosine	12.0	12.0	4.0	0.29465333329284926	0.09117756893125428
-0.25403183848246585	cosine	12.0	4.0	12.0	0.20160491225300214	0.18077354211323055
0.07954400704733187	cosine	12.0	12.0	8.0	0.23262105259961785	0.14621780365458337
-1.1267045161874403	cosine	12.0	8.0	4.0	0.6668470174522378	0.0012722098173665757
-0.3385666656139935	cosine	12.0	0.0	4.0	0.46897904961054204	0.016897895516253123
-1.1117670278850633	cosine	12.0	8.0	4.0	0.20160491225300214	0.18077354211323055
0.0945926736444437	cosine	12.0	4.0	12.0	0.26363719294623356	0.11640217218244758
-0.862871286105513	cosine	12.0	4.0	0.0	0.18759161984421682	0.1979406704679717
-0.16937745137704627	cosine	12.0	0.0	4.0	0.31265269974036136	0.07853426938217861
